"logFC"	"logCPM"	"PValue"	"FDR"
"AB_021483_T.1"	-1.11170160637924	6.22107359294633	0.0883542393425259	1
"AB_018566_T.1"	-0.617167752886748	4.09768198227628	0.0884197636841432	1
"AB_001110_T.1"	-0.612698117313648	4.7772740556087	0.0884397323969467	1
"AB_012460_T.1"	0.813592610226003	4.73086941522442	0.0885758753779225	1
"AB_020116_T.1"	-2.568942592633	-2.44533230465867	0.0886852736036298	1
"AB_037788_T.1"	1.51663796065784	4.10713800557846	0.0887269049297112	1
"AB_027172_T.1"	-0.56015333028178	6.17926494432394	0.0887594489402299	1
"AB_038851_T.1"	3.07469038989184	-0.69969756769943	0.0888420078320872	1
"AB_030370_T.1"	5.15781100772826	-3.08943667220354	0.0888421560190105	1
"AB_040556_T.1"	-0.994106673235264	0.890619003663312	0.0888649295924052	1
"AB_024841_T.1"	-0.990659258386484	0.788523924017167	0.0888940479450172	1
"AB_011170_T.1"	-0.611401864332556	9.13145639464873	0.0889064286481613	1
"AB_037635_T.1"	4.57047483134031	-3.34442886205231	0.0889330598082115	1
"AB_040904_T.1"	0.852337683463469	2.33284493106576	0.0889431340485993	1
"AB_032396_T.1"	0.848087295930139	2.29282597611255	0.0889811158729312	1
"AB_016442_T.1"	0.626375070997543	3.77405249933389	0.0890517097774852	1
"AB_017693_T.1"	1.06115276902923	0.945847712716226	0.089062840045859	1
"AB_003379_T.1"	-1.03680087883728	1.77712112334866	0.0891093072240896	1
"AB_019733_T.1"	-2.05161915611405	-2.32188638883725	0.0891328997725732	1
"AB_020258_T.1"	-0.613579950643967	5.06729481611053	0.0891544110563466	1
"AB_038343_T.1"	-0.988613481292905	2.22156983384414	0.089157077869782	1
"AB_042268_T.1"	-2.17284288097512	-2.49814306623472	0.0891935071741099	1
"AB_000015_T.1"	-1.4263208877982	-0.242111159214282	0.0893243190024696	1
"AB_005555_T.1"	-0.91893381036662	2.75616594099035	0.089375129720068	1
"AB_039401_T.1"	0.650008151937461	3.80424148641943	0.0893907676666404	1
"AB_013644_T.1"	-0.746533006973267	4.82986492392549	0.0894311321667998	1
"AB_035824_T.1"	1.95034170346146	-0.706346734370665	0.0895745798536274	1
"AB_012204_T.1"	0.734127537789931	3.00219855551363	0.0896754774729688	1
"AB_038521_T.1"	-0.820243758493404	2.91944221517646	0.0896836858140726	1
"AB_042942_T.1"	0.752297295608426	4.18792264198365	0.0897604192542118	1
"AB_022698_T.1"	0.516154184753658	5.86926046808804	0.0897771737871649	1
"AB_042147_T.1"	-4.69790025439032	-3.52592082839399	0.0897875422603411	1
"AB_042114_T.1"	-0.782365452801323	2.65064462392278	0.0898052509732781	1
"AB_007133_T.1"	0.595416632847332	4.15882311665135	0.0898370064192591	1
"AB_020153_T.1"	-1.21248625212116	2.20358379569775	0.0898372641874934	1
"AB_032262_T.1"	1.23557979709859	-0.542842230039974	0.0898463189870978	1
"AB_038165_T.1"	0.856336257684302	2.59681773194877	0.0898647795811179	1
"AB_011163_T.1"	-0.588305063016804	4.40787764918215	0.0899037861489963	1
"AB_023832_T.1"	-0.800327159481099	5.83789012513376	0.0900022147406874	1
"AB_013539_T.1"	-0.667173363643599	3.3762511987304	0.0900234268872877	1
"AB_021626_T.1"	-1.01840944565856	2.07948545953931	0.0901300253194879	1
"AB_028868_T.1"	-0.607985327706776	8.01467868165549	0.090167062153489	1
"AB_039323_T.1"	-1.12224432603167	1.36615577392122	0.0901874041255301	1
"AB_024200_T.1"	-0.502895343233046	7.68947523023061	0.0902042029935485	1
"AB_015068_T.1"	-0.758452963744627	2.71373664050313	0.0902121040731666	1
"AB_006071_T.1"	0.891395828745753	1.41221189051626	0.0902761227501539	1
"AB_001344_T.1"	-0.5365020739879	5.3961372601681	0.0903154866322861	1
"AB_017552_T.1"	1.48337771010447	-1.43077628722839	0.0903376057481638	1
"AB_044301_T.1"	-0.583779063267334	7.50480650330858	0.0903774776746189	1
"AB_014626_T.1"	-0.968102692120364	1.06028508866113	0.0904265217948	1
"AB_000982_T.1"	-0.617299856725815	4.28886981362558	0.0905174783160831	1
"AB_018541_T.1"	1.78659993853941	-2.0161964717646	0.0905269391463998	1
"AB_045571_T.1"	-1.07631528929133	0.132661930337177	0.0905770776067431	1
"AB_006093_T.1"	-0.563914100103098	5.16093747100748	0.0907050800393342	1
"AB_036579_T.1"	4.6147594238616	-3.38007208566492	0.0907444853129262	1
"AB_035120_T.1"	1.56727999788123	-1.73505472417071	0.0907499158399979	1
"AB_037430_T.1"	-1.20434622304447	1.53606722495985	0.090925465768042	1
"AB_042128_T.1"	-0.900026827555305	4.69263201464345	0.0909926454165482	1
"AB_007797_T.1"	1.44820368230348	0.0688207012439767	0.0910123644708822	1
"AB_031786_T.1"	-2.68370861916811	-2.64155504200942	0.0910301624470906	1
"AB_039118_T.1"	0.831263885234239	2.29729325447036	0.0910594652273563	1
"AB_012840_T.1"	-0.545220755688646	5.26460931017801	0.0911283765397065	1
"AB_030194_T.1"	1.04954297562319	1.46451805244932	0.0912688912767212	1
"AB_004523_T.1"	0.564403117195347	5.12218540644569	0.0912990373189636	1
"AB_022993_T.1"	-1.69657517466496	-1.74750920998049	0.0913017895936989	1
"AB_001047_T.1"	-1.01739596801885	0.851045304276578	0.0913250631181045	1
"AB_041854_T.1"	2.34517264584835	-2.72581706882241	0.0914064280781771	1
"AB_034905_T.1"	-0.749600931282022	2.78967819190101	0.0914472096992233	1
"AB_016364_T.1"	0.763992581282211	4.28480487414906	0.0914758960933459	1
"AB_009930_T.1"	-0.522722509918726	6.11093621554391	0.0916178993514064	1
"AB_012544_T.1"	2.64352566561833	-2.47495316373554	0.091652918444984	1
"AB_009610_T.1"	2.12827565112147	-1.7288132423892	0.0916686920630781	1
"AB_036828_T.1"	1.37767539772212	-0.346826289810876	0.0917067514951911	1
"AB_045101_T.1"	0.546278848590106	5.18410985238956	0.0917407459101528	1
"AB_040816_T.1"	-0.769699623862576	2.46395544842464	0.091747623843983	1
"AB_018609_T.1"	1.31658769011078	-0.113767434196668	0.0917544727775796	1
"AB_037080_T.1"	0.667126112508771	3.41170862941045	0.0918336673034304	1
"AB_041875_T.1"	1.04267651741083	3.4111781497465	0.091850129296815	1
"AB_021579_T.1"	-0.807306784851427	2.59123900549822	0.0918714289259282	1
"AB_023532_T.1"	-0.999185886049474	1.41002636567808	0.0918880013195618	1
"AB_028189_T.1"	0.879958584835194	6.03144019543146	0.0919373944535176	1
"AB_039348_T.1"	0.54342089667348	4.95661604789816	0.0919441340092829	1
"AB_013615_T.1"	1.37931702171867	-1.14862013026856	0.0919631788736469	1
"AB_017528_T.1"	1.11856169211614	-0.251162325210135	0.091977854090436	1
"AB_021108_T.1"	0.547687285519994	4.67807034486042	0.0920360818972373	1
"AB_004942_T.1"	-1.36302100895664	-1.79048666467215	0.0920954896882518	1
"AB_027289_T.1"	1.58660865592997	-1.14391751576296	0.0921221484299286	1
"AB_002498_T.1"	-0.781672180991905	3.65346705744804	0.0921394938530983	1
"AB_045541_T.1"	-1.09351597409038	0.00226252189689147	0.0923680559281016	1
"AB_031174_T.1"	-0.777545375482152	3.7511819223348	0.0924330208047372	1
"AB_012890_T.1"	0.724830257463168	3.30746634341453	0.0924495733355728	1
"AB_040956_T.1"	-0.560713440774678	5.61854201811131	0.0924888395192784	1
"AB_038962_T.1"	-2.89026952497062	-3.0719892011219	0.0925266187497084	1
"AB_002924_T.1"	1.52971676633713	0.868257133803213	0.0925571274619976	1
"AB_020030_T.1"	0.615378508710946	4.64831294012639	0.0925591101150615	1
"AB_018147_T.1"	1.01845062816629	1.21227773414927	0.0926142912171838	1
"AB_012110_T.1"	2.62531862390192	-2.59246001045375	0.0926830934447516	1
"AB_005761_T.1"	-0.591349061390979	5.02638094349059	0.0927164671459356	1
"AB_022383_T.1"	-0.913207443784051	1.77999655108824	0.0927175034585869	1
"AB_003826_T.1"	-0.780916944521133	2.55186350437385	0.0927831386826966	1
"AB_004971_T.1"	-0.865844103638327	2.69348341806387	0.0928005728070269	1
"AB_008585_T.1"	1.45419240436811	-0.705767526335168	0.0928013153392057	1
"AB_030732_T.1"	-0.970824769814459	3.43034887648589	0.0928315989045073	1
"AB_040641_T.1"	1.87030026848758	-2.19249484878378	0.0928366018469811	1
"AB_019156_T.1"	-1.62984435881977	-2.29115373325016	0.0928890372489514	1
"AB_024747_T.1"	1.45883668371717	-0.789979892655299	0.0929284595007805	1
"AB_045449_T.1"	-1.02308691243535	0.611058932667562	0.0929463074074808	1
"AB_001041_T.1"	-1.12203887629049	3.07389950503391	0.0929594781905506	1
"AB_002546_T.1"	-1.12133485332985	-0.326466511725045	0.0930010431724687	1
"AB_002686_T.1"	-1.66440093361971	-1.81596054919018	0.0930218794058663	1
"AB_044543_T.1"	4.88547644679826	-3.29793892625359	0.0930632957856017	1
"AB_028326_T.1"	4.88548263090757	-3.29793892625359	0.0930769466217838	1
"AB_028104_T.1"	4.8854906690542	-3.29793892625359	0.0930946944550382	1
"AB_000682_T.1"	4.88549154926173	-3.29793892625359	0.093096638211249	1
"AB_028780_T.1"	-0.85902841423084	3.30694070987743	0.0931036620615445	1
"AB_019044_T.1"	-1.27470100016434	0.0181012312105624	0.0932384577085589	1
"AB_000437_T.1"	-0.753450708843062	3.91791009058527	0.0932397902994586	1
"AB_009201_T.1"	0.886250185322097	1.59702702607372	0.0932867206527862	1
"AB_043600_T.1"	1.03299826516594	2.71243181700405	0.0933524996383134	1
"AB_000499_T.1"	0.786859716334002	2.61707734266968	0.0933652863166547	1
"AB_025543_T.1"	1.02473252501001	0.547107838546089	0.0933708572146893	1
"AB_023823_T.1"	1.27886992552287	0.431031482150986	0.0933943209959503	1
"AB_009929_T.1"	-0.877027456889902	2.32833744556414	0.0934251923786525	1
"AB_015069_T.1"	-0.63505329288564	4.3918597854304	0.0934801354735975	1
"AB_041368_T.1"	2.48512423921798	-2.5913556008532	0.0935575522788335	1
"AB_037402_T.1"	-2.5133056938098	-3.32564083633555	0.0936160486349082	1
"AB_043605_T.1"	-0.961893918313652	2.71555437233949	0.0936882552573066	1
"AB_006762_T.1"	0.532507402853247	4.96073010228356	0.0937514307913855	1
"AB_044225_T.1"	-5.04761201626251	-3.35578783236137	0.0938375928197292	1
"AB_032668_T.1"	2.1001466703989	-2.53868407330796	0.0938384349744391	1
"AB_041331_T.1"	-5.04761258742665	-3.35578783236137	0.0938559487193923	1
"AB_036892_T.1"	-5.04761310136164	-3.35578783236137	0.0938724696312803	1
"AB_035738_T.1"	-5.04761369622407	-3.35578783236137	0.0938915970294174	1
"AB_033935_T.1"	-5.04761387787618	-3.35578783236137	0.0938974389989244	1
"AB_032924_T.1"	-5.04761443060805	-3.35578783236137	0.0939152180493111	1
"AB_000433_T.1"	-5.0476150075902	-3.35578783236137	0.0939337820732414	1
"AB_027903_T.1"	1.29504653070885	0.630307860426417	0.093963112625212	1
"AB_008822_T.1"	-0.760868976198645	3.28439000081565	0.0939687293343143	1
"AB_029205_T.1"	-1.02317874503701	2.10486914738831	0.0939753937468684	1
"AB_032540_T.1"	-0.889712418223675	2.00841755596413	0.0940066317116533	1
"AB_034546_T.1"	1.91560238043563	-1.76644392321783	0.0940705751800443	1
"AB_015919_T.1"	-1.6710250112059	-1.41033037018238	0.0941529651242643	1
"AB_003614_T.1"	1.91299577931951	-0.237879267903344	0.0941835622707725	1
"AB_026517_T.1"	-0.588255483030914	4.99193928220451	0.0942204570544291	1
"AB_046009_T.1"	-1.45413213140155	-0.80382239197132	0.0942325432040344	1
"AB_042712_T.1"	0.822990669721116	2.20386230294483	0.0942373082053418	1
"AB_033382_T.1"	-0.866871656989158	1.70701800886043	0.0942481845144145	1
"AB_042527_T.1"	-1.43561149630191	3.73372116433036	0.0942531264197941	1
"AB_019980_T.1"	-2.92077349959155	-2.99570421284816	0.0943687534721153	1
"AB_035743_T.1"	-2.52720268680572	-0.892081959760789	0.0944120832816584	1
"AB_017649_T.1"	0.510815889696766	6.92503433106231	0.0944290113626984	1
"AB_014215_T.1"	-1.45117482343388	-0.208447144130658	0.0944337646449269	1
"AB_018048_T.1"	1.31308217720921	-0.776730690983063	0.0944893309906216	1
"AB_002757_T.1"	1.13861446402191	1.86246074561379	0.0944976879269212	1
"AB_026655_T.1"	2.60532966638578	-2.64664737508218	0.0945261797320203	1
"AB_045377_T.1"	4.13900003799583	-3.5358313080298	0.0945406761381583	1
"AB_040485_T.1"	2.46936957703362	-2.64438604153795	0.0945464311813941	1
"AB_045320_T.1"	4.13900198652375	-3.5358313080298	0.0945505082900646	1
"AB_038270_T.1"	4.1390029308655	-3.5358313080298	0.0945552740441601	1
"AB_031492_T.1"	4.13900554502788	-3.5358313080298	0.0945684690450805	1
"AB_027229_T.1"	4.13900621752627	-3.5358313080298	0.0945718640221953	1
"AB_027242_T.1"	4.13900624400015	-3.5358313080298	0.094571997674896	1
"AB_037417_T.1"	4.13900628169108	-3.5358313080298	0.0945721879572102	1
"AB_035982_T.1"	4.13900721157002	-3.5358313080298	0.0945768826611968	1
"AB_014128_T.1"	-0.796718316173583	5.29120822118894	0.0945854084932263	1
"AB_025873_T.1"	4.13900996702588	-3.5358313080298	0.0945907966723375	1
"AB_024532_T.1"	4.13901341713121	-3.5358313080298	0.0946082236091354	1
"AB_022859_T.1"	-1.21831476816487	4.48720624022927	0.0946275654687413	1
"AB_012127_T.1"	4.13901752087098	-3.5358313080298	0.0946289596841151	1
"AB_014701_T.1"	4.13901767126167	-3.5358313080298	0.0946297197595577	1
"AB_002867_T.1"	4.1390206956621	-3.5358313080298	0.0946450074357266	1
"AB_001013_T.1"	4.13902321182309	-3.5358313080298	0.0946577294698926	1
"AB_002366_T.1"	4.13902424704063	-3.5358313080298	0.0946629645589612	1
"AB_004217_T.1"	0.988121675723167	1.31357495936817	0.094765371193493	1
"AB_034432_T.1"	1.25934585657223	0.0552581120122538	0.0947727068355855	1
"AB_045335_T.1"	1.92425557553897	-0.951520203445755	0.0947997385278628	1
"AB_029878_T.1"	0.678140226217852	5.18406147725112	0.0948122593178892	1
"AB_014591_T.1"	3.04973570069781	-2.91979018627646	0.0948488035731	1
"AB_017023_T.1"	4.46707627406381	-3.35740020659722	0.0949008625012362	1
"AB_028380_T.1"	0.524838845951945	7.23282621499165	0.0949098208135574	1
"AB_004713_T.1"	4.46706628821878	-3.35740020659722	0.0949195518594853	1
"AB_002927_T.1"	4.46705631524333	-3.35740020659722	0.0949382229186211	1
"AB_016286_T.1"	-1.18072575333406	3.94109933434609	0.094979461600917	1
"AB_012415_T.1"	-0.56516643190825	6.30860897573313	0.0949908515580486	1
"AB_008062_T.1"	-1.84506742140698	-2.39693879957542	0.0949989299415291	1
"AB_033642_T.1"	1.16389104808464	0.14150864614206	0.0950116334856457	1
"AB_036442_T.1"	2.81721052761357	-2.39575846846687	0.0950403181309823	1
"AB_041111_T.1"	1.96647555705895	-1.17903204948578	0.0950497153640437	1
"AB_011729_T.1"	-0.863619601140429	3.92583769357448	0.0950785023555647	1
"AB_003679_T.1"	-0.512877983340958	5.96926417058171	0.0950871238511211	1
"AB_015757_T.1"	-0.918048900531847	1.93904837341624	0.0951068222365289	1
"AB_038201_T.1"	1.07178866103769	1.58939680231404	0.0951274215474271	1
"AB_009886_T.1"	1.65580969666771	0.43857700417659	0.0951372068819582	1
"AB_021724_T.1"	-0.569963248930464	4.75700969675248	0.0951432190431882	1
"AB_028453_T.1"	-1.09556573711839	1.80806411808933	0.0951911568895037	1
"AB_032949_T.1"	-0.780427092999055	2.56860643820998	0.0952341255314581	1
"AB_046050_T.1"	2.67318342923673	-0.748912254066931	0.0952496337465313	1
"AB_016173_T.1"	2.64452982842777	-1.76643835234023	0.0952907376069011	1
"AB_002653_T.1"	-0.681231296892506	3.53558273170991	0.0953283903107181	1
"AB_033266_T.1"	-0.494061440666917	6.89488071968364	0.0953331768711308	1
"AB_025939_T.1"	2.05572853019047	-2.28981949034687	0.0953875471159702	1
"AB_039939_T.1"	0.918419265572184	1.69666481469544	0.0954056569514246	1
"AB_024534_T.1"	-1.08141803666189	2.42216304447573	0.0954084388645893	1
"AB_022360_T.1"	1.37472283949182	0.389038538450477	0.095474800699221	1
"AB_028284_T.1"	0.757980178517057	2.57049753281446	0.095525924815133	1
"AB_015777_T.1"	1.98030058445323	-2.02419013170018	0.0955712653891348	1
"AB_027013_T.1"	-0.659002148607118	5.87287872761318	0.0956033411614677	1
"AB_003915_T.1"	1.94640818497662	-2.05951434463059	0.0956050059155942	1
"AB_042433_T.1"	2.24725197048312	-2.44750006497649	0.0956061661830879	1
"AB_008974_T.1"	0.651979985477788	3.78173705352017	0.09563072013086	1
"AB_030920_T.1"	-1.5368419198574	-0.987613069688519	0.0956548574904084	1
"AB_002698_T.1"	2.18471077529288	-1.78299195331903	0.0957079204017986	1
"AB_033543_T.1"	1.72077337847502	-1.02560983180701	0.0957309623007543	1
"AB_002074_T.1"	-0.737269795067451	4.31931969057629	0.0957318183583719	1
"AB_021060_T.1"	-0.747657441856414	5.55998726541876	0.0957654810935887	1
"AB_011819_T.1"	-0.632402688223702	5.44988515619514	0.0957695344845818	1
"AB_014001_T.1"	1.54428147990731	0.325460186890269	0.0958066648010451	1
"AB_041816_T.1"	1.30174952304722	0.210239131959202	0.0959107708039082	1
"AB_044603_T.1"	-1.46399006998799	-1.89372352831323	0.0960476708717691	1
"AB_014142_T.1"	-0.635576867367493	5.22036857425659	0.0960736860494033	1
"AB_008986_T.1"	0.57571316897042	6.24492327004329	0.0960767101830143	1
"AB_045705_T.1"	-0.964902337672908	4.43240262363247	0.0960828164694881	1
"AB_038787_T.1"	1.17763591197036	-0.365976961214292	0.0961103224496179	1
"AB_011675_T.1"	-0.659182359068949	11.2068435707445	0.0961533736973901	1
"AB_008720_T.1"	-0.551341963040971	4.77361523886222	0.096182132741514	1
"AB_000122_T.1"	-1.09794765899394	0.933663532588474	0.0962019161734836	1
"AB_002804_T.1"	0.660418482060866	3.9792384380288	0.0962445536063075	1
"AB_037154_T.1"	-1.06628916971885	0.834498359646063	0.096278917992769	1
"AB_042717_T.1"	1.23428795171681	0.460813305901341	0.0962886102071137	1
"AB_039479_T.1"	4.37381707925302	-3.40347355417246	0.0963029692718774	1
"AB_015183_T.1"	-0.524609213979232	5.11340299610883	0.0963246313091451	1
"AB_025973_T.1"	4.3738062412123	-3.40347355417246	0.0963252956387705	1
"AB_006681_T.1"	-0.921389924938603	1.67891418627865	0.0963606002260782	1
"AB_011805_T.1"	-3.0036711577143	-3.00230292769193	0.096414770964118	1
"AB_001111_T.1"	-1.70124007747356	1.21044205106602	0.0964993528886345	1
"AB_020107_T.1"	-2.09651299881464	-1.20343669630887	0.0965066880736356	1
"AB_021913_T.1"	-0.900654237645239	1.52179841179124	0.0965201263578981	1
"AB_006966_T.1"	0.580099434600211	4.41976649822115	0.0966540817003362	1
"AB_009490_T.1"	0.631620381855267	3.80815718215893	0.0967249099432594	1
"AB_011651_T.1"	0.699663248769041	3.34719408266167	0.0967459594096315	1
"AB_044363_T.1"	-1.09318414629354	0.341654970814137	0.0968295755776051	1
"AB_013338_T.1"	-0.878552677971451	1.51646919702313	0.0968457662014916	1
"AB_001497_T.1"	-0.515270193264852	5.56653565565069	0.096863536270838	1
"AB_030344_T.1"	-2.18615531268828	-2.14121259332709	0.0969461444237095	1
"AB_024303_T.1"	0.542859201592362	4.87560297821769	0.0969613767299087	1
"AB_007788_T.1"	0.582376906318001	5.09630633058298	0.0970038575330936	1
"AB_024763_T.1"	-2.14135449592863	-3.00328752722801	0.0970587650273553	1
"AB_014751_T.1"	-2.22403457223841	-1.69524408989334	0.0970779073265469	1
"AB_006996_T.1"	-3.10911043574751	-3.49263744311433	0.097106433642254	1
"AB_020123_T.1"	3.37017710566559	-2.28158911635824	0.0971820928390438	1
"AB_025903_T.1"	2.17773115107674	-2.12711588477368	0.097211100519324	1
"AB_038484_T.1"	2.50196056026355	-2.66126654965472	0.0972234754204273	1
"AB_041163_T.1"	1.14276604476077	2.11820027631963	0.0972423238118764	1
"AB_030561_T.1"	-2.83538681516543	-3.58359234635788	0.0973838963085963	1
"AB_031359_T.1"	-1.46453198610922	-1.42682275872259	0.0973877301215536	1
"AB_018758_T.1"	-0.997549854760808	1.71335765217431	0.0973966099320472	1
"AB_035473_T.1"	4.14564303573864	-3.5134988042077	0.0974006323812156	1
"AB_001369_T.1"	1.15673747664891	1.21903054315301	0.097415569147607	1
"AB_029163_T.1"	4.1456311386393	-3.5134988042077	0.0974228011354206	1
"AB_039853_T.1"	1.04795518608095	1.19166489888709	0.097439745451642	1
"AB_032734_T.1"	-5.14368671289181	-3.33780872333947	0.0974443960777659	1
"AB_014180_T.1"	-0.661568445097376	4.47122996450947	0.0974684284079733	1
"AB_006402_T.1"	-1.41896239851562	0.487677712280781	0.0974820072558777	1
"AB_012377_T.1"	-0.500000468832837	8.17451384438502	0.0975500206850598	1
"AB_023227_T.1"	-1.06725791547618	4.6349809026216	0.0975571824635279	1
"AB_030470_T.1"	-0.79524750620232	2.88764189207397	0.0975656034445146	1
"AB_042888_T.1"	-0.775478136513865	3.04194643764928	0.0975841517458064	1
"AB_018443_T.1"	1.02766699063025	3.08239895251446	0.0976120721656112	1
"AB_012568_T.1"	4.67157346089569	-3.35646379786506	0.0976670944467725	1
"AB_039418_T.1"	4.67157849096616	-3.35646379786506	0.0976780289005499	1
"AB_043821_T.1"	-0.858992546225595	1.8100167046832	0.0977248171836282	1
"AB_001880_T.1"	0.578294732204373	5.26012607935044	0.0977612143559913	1
"AB_040850_T.1"	0.685337432756117	4.4414662351846	0.0978128078588099	1
"AB_005061_T.1"	-0.920869170368221	2.48557358173799	0.0978641897629946	1
