"logFC"	"logCPM"	"PValue"	"FDR"
"AB_017357_T.1"	-0.305470624783379	0.327076329446119	0.723243594761148	1
"AB_019174_T.1"	0.27075180280928	-0.664640858461533	0.723246321346091	1
"AB_017111_T.1"	2.7259943082682	-3.68945639445334	0.723249910439949	1
"AB_012850_T.1"	-0.209150212715194	1.42271002781221	0.723252850383444	1
"AB_040394_T.1"	0.432720086288675	0.700941754437894	0.72325912473402	1
"AB_040679_T.1"	2.52006903723383	-3.70503352133413	0.723261817763319	1
"AB_040674_T.1"	2.5200663378994	-3.70503352133413	0.723272892196884	1
"AB_039315_T.1"	-2.6187872503385	-3.69741762102587	0.723284101190665	1
"AB_016613_T.1"	2.72599833693094	-3.68945639445334	0.723291152751777	1
"AB_025199_T.1"	0.700214573772024	1.09070762659988	0.723300604842656	1
"AB_016465_T.1"	2.72599997317101	-3.68945639445334	0.723307906319555	1
"AB_018888_T.1"	-0.223409828908051	0.712794546301104	0.723308213260239	1
"AB_040494_T.1"	0.292304383895255	0.188842765971986	0.723320517564882	1
"AB_039355_T.1"	0.358647780555337	-0.586701857015513	0.723325525049464	1
"AB_038940_T.1"	-2.61878291392048	-3.69741762102587	0.723333044730843	1
"AB_039023_T.1"	-2.6187827497919	-3.69741762102587	0.72333489743548	1
"AB_039093_T.1"	-2.61878258576372	-3.69741762102587	0.723336749024932	1
"AB_020740_T.1"	0.241508408271365	0.776254844492839	0.723340398940428	1
"AB_015624_T.1"	2.72600347818818	-3.68945639445334	0.723343800281974	1
"AB_040103_T.1"	0.179343886834591	3.21626434708357	0.72335119517558	1
"AB_040640_T.1"	2.52004681322541	-3.70503352133413	0.723353014036329	1
"AB_007653_T.1"	-0.11904075104862	5.33120786250219	0.72337336972736	1
"AB_008119_T.1"	-0.287327500166786	-0.146143506309643	0.723379289582862	1
"AB_015356_T.1"	2.72600698482456	-3.68945639445334	0.723379718831473	1
"AB_038080_T.1"	-2.61877827853442	-3.69741762102587	0.723385376488166	1
"AB_038865_T.1"	-2.61877824308031	-3.69741762102587	0.723385776806994	1
"AB_038743_T.1"	-2.61877818542482	-3.69741762102587	0.723386427807321	1
"AB_038212_T.1"	-2.61877817189635	-3.69741762102587	0.723386580560499	1
"AB_038560_T.1"	-2.61877812773959	-3.69741762102587	0.723387079145703	1
"AB_038314_T.1"	-2.6187780700246	-3.69741762102587	0.723387730822396	1
"AB_038307_T.1"	-2.61877801227981	-3.69741762102587	0.723388382837665	1
"AB_040577_T.1"	2.52003786518017	-3.70503352133413	0.723389744495025	1
"AB_013927_T.1"	-0.111302595967301	5.68040126328644	0.723409724777181	1
"AB_040562_T.1"	2.52002859593242	-3.70503352133413	0.723427800792821	1
"AB_015102_T.1"	2.72601179622127	-3.68945639445334	0.723429015103328	1
"AB_040570_T.1"	2.52002815875993	-3.70503352133413	0.723429595855247	1
"AB_015456_T.1"	0.14719743811938	3.43486871232443	0.723454628541117	1
"AB_040156_T.1"	2.52001832129633	-3.70503352133413	0.723469993605439	1
"AB_016934_T.1"	0.123518171105369	4.67695202674255	0.723492158436077	1
"AB_015054_T.1"	2.72601858287435	-3.68945639445334	0.723498574967742	1
"AB_038057_T.1"	-2.61876802042209	-3.69741762102587	0.723501237705602	1
"AB_000327_T.1"	-0.319926162138415	-1.3480805260802	0.723506043100683	1
"AB_040154_T.1"	2.5200074516966	-3.70503352133413	0.723514639644886	1
"AB_044273_T.1"	-0.18586458062416	2.13069449268936	0.723522382912751	1
"AB_040046_T.1"	2.52000398110808	-3.70503352133413	0.72352889698619	1
"AB_014731_T.1"	0.139796048306765	3.98520299492117	0.723530209254328	1
"AB_002651_T.1"	-0.286507030065293	-0.276890315362335	0.72354062217846	1
"AB_037995_T.1"	-2.61876431970058	-3.69741762102587	0.723543053108829	1
"AB_039969_T.1"	2.5200005090107	-3.70503352133413	0.723543161576091	1
"AB_014543_T.1"	2.72602342473902	-3.68945639445334	0.723548220062019	1
"AB_012585_T.1"	0.160777160548567	3.54640151938325	0.723565049139631	1
"AB_037820_T.1"	-2.61876065178956	-3.69741762102587	0.723584506810466	1
"AB_037869_T.1"	-2.61876055223666	-3.69741762102587	0.723585632054822	1
"AB_039845_T.1"	2.51998946364227	-3.70503352133413	0.723588546797516	1
"AB_037794_T.1"	-2.61875982764079	-3.69741762102587	0.723593822346301	1
"AB_039896_T.1"	2.51998271511005	-3.70503352133413	0.723616281628955	1
"AB_039667_T.1"	2.51998203946471	-3.70503352133413	0.723619058586123	1
"AB_039581_T.1"	2.51998152318004	-3.70503352133413	0.723621180584873	1
"AB_039565_T.1"	2.51998100654082	-3.70503352133413	0.72362330406412	1
"AB_039526_T.1"	2.5199807471757	-3.70503352133413	0.723624370109758	1
"AB_014240_T.1"	2.72603092498813	-3.68945639445334	0.72362515257029	1
"AB_039760_T.1"	2.51998046930683	-3.70503352133413	0.723625512216211	1
"AB_039947_T.1"	2.5199802115875	-3.70503352133413	0.723626571509347	1
"AB_039924_T.1"	2.51997597232009	-3.70503352133413	0.723643996826455	1
"AB_037687_T.1"	-2.61875520244376	-3.69741762102587	0.723646110398667	1
"AB_007604_T.1"	0.118109977053388	4.78846427953365	0.723651039721522	1
"AB_033990_T.1"	-0.798483585292605	-2.70087238841737	0.723660206126365	1
"AB_039513_T.1"	2.51997049556051	-3.70503352133413	0.723666511119254	1
"AB_000048_T.1"	0.128918073095324	5.32780320110363	0.723670590341689	1
"AB_039933_T.1"	2.51996923526508	-3.70503352133413	0.723671692410804	1
"AB_023298_T.1"	0.144371741118852	3.69246165638569	0.723688767865106	1
"AB_037356_T.1"	-2.61875113985756	-3.69741762102587	0.723692049915935	1
"AB_037571_T.1"	-2.61875100569864	-3.69741762102587	0.723693567166505	1
"AB_037626_T.1"	-2.61875057658255	-3.69741762102587	0.723698420272783	1
"AB_013883_T.1"	2.72603850348338	-3.68945639445334	0.723702924978664	1
"AB_039476_T.1"	2.51996032510495	-3.70503352133413	0.723708327565523	1
"AB_037325_T.1"	-2.61874731736247	-3.69741762102587	0.723735284579877	1
"AB_005588_T.1"	-0.114574172166473	5.85265380132712	0.723742886000488	1
"AB_019433_T.1"	0.236826991968157	0.299171210277578	0.723743637612657	1
"AB_039425_T.1"	2.51994520924346	-3.70503352133413	0.723770494022509	1
"AB_037324_T.1"	-2.61874385029342	-3.69741762102587	0.723774507625359	1
"AB_013738_T.1"	2.72604555986589	-3.68945639445334	0.723775373071454	1
"AB_013654_T.1"	2.72604685355153	-3.68945639445334	0.723788658911659	1
"AB_032561_T.1"	0.287625719513604	-0.71161181281662	0.72379387400506	1
"AB_016193_T.1"	-0.305218597223041	-0.677046393414108	0.723804835165343	1
"AB_037281_T.1"	-2.61874049347802	-3.69741762102587	0.723812491037326	1
"AB_023594_T.1"	0.189022701890266	2.55541323999177	0.723821742594814	1
"AB_039116_T.1"	-0.140441828835908	3.87137211577442	0.723824701794323	1
"AB_001372_T.1"	0.172857971125745	2.93166048933039	0.723824895909852	1
"AB_039312_T.1"	2.51993186482002	-3.70503352133413	0.723825391724098	1
"AB_021378_T.1"	-0.320875784483382	-0.855216069478883	0.723826923275014	1
"AB_013248_T.1"	2.72605062378165	-3.68945639445334	0.723827384510442	1
"AB_039304_T.1"	2.51992966483447	-3.70503352133413	0.723834443750337	1
"AB_039271_T.1"	2.51992925356538	-3.70503352133413	0.723836135998609	1
"AB_039117_T.1"	2.5199288420747	-3.70503352133413	0.723837829173441	1
"AB_003324_T.1"	0.17152750781095	2.53483161028225	0.723842893365817	1
"AB_035549_T.1"	0.221370189443973	1.02314394271308	0.723848523870906	1
"AB_039104_T.1"	2.51991913653758	-3.70503352133413	0.72387776916806	1
"AB_039096_T.1"	2.51991907678865	-3.70503352133413	0.723878015070892	1
"AB_012112_T.1"	0.136901282766189	5.19642572513585	0.723879585712354	1
"AB_033640_T.1"	0.208115600802485	2.20454742014905	0.723894794932745	1
"AB_036851_T.1"	-2.61873319777757	-3.69741762102587	0.723895070191244	1
"AB_037252_T.1"	-2.61873307224805	-3.69741762102587	0.72389649135683	1
"AB_012993_T.1"	2.72605818777698	-3.68945639445334	0.723905105489953	1
"AB_004637_T.1"	-0.116125500596607	5.30431856397865	0.72390566523755	1
"AB_036839_T.1"	-2.61873165847082	-3.69741762102587	0.723912497975385	1
"AB_038912_T.1"	2.51991035454897	-3.70503352133413	0.723913915688897	1
"AB_038958_T.1"	2.51990884423448	-3.70503352133413	0.723920132797562	1
"AB_036830_T.1"	-2.6187301186604	-3.69741762102587	0.723929933051185	1
"AB_038850_T.1"	2.51990539671215	-3.70503352133413	0.723934325039657	1
"AB_012667_T.1"	2.72606119445155	-3.68945639445334	0.723936009840732	1
"AB_018664_T.1"	0.16435901908953	3.17216456390065	0.723937922560389	1
"AB_038737_T.1"	2.51990407386096	-3.70503352133413	0.723939771030447	1
"AB_044052_T.1"	-0.139199986650687	3.79575000673471	0.723947092761792	1
"AB_036827_T.1"	-2.6187285783461	-3.69741762102587	0.723947375422649	1
"AB_019016_T.1"	-0.212415050767549	1.50113142606953	0.723954285650013	1
"AB_000247_T.1"	0.161628539621194	3.00357094216484	0.723957167724691	1
"AB_038880_T.1"	2.5198995774169	-3.70503352133413	0.723958283396532	1
"AB_028745_T.1"	0.300346298922352	2.80683206337425	0.723962913752496	1
"AB_036701_T.1"	-2.61872703752772	-3.69741762102587	0.72396482509379	1
"AB_006213_T.1"	0.12753909178129	4.22701960738482	0.723975976595532	1
"AB_036558_T.1"	-2.61872549620507	-3.69741762102587	0.723982282068615	1
"AB_003193_T.1"	0.134075189588476	3.94799363243365	0.723982479734763	1
"AB_038641_T.1"	2.51988423123912	-3.70503352133413	0.724021478646085	1
"AB_036550_T.1"	-2.61872175655902	-3.69741762102587	0.724024643812354	1
"AB_012533_T.1"	2.72607111400994	-3.68945639445334	0.724038010822803	1
"AB_012184_T.1"	2.72607299849715	-3.68945639445334	0.724057395943719	1
"AB_011162_T.1"	2.72607323726855	-3.68945639445334	0.724059852275418	1
"AB_042894_T.1"	0.640587344257005	-2.70559870125536	0.724062832770937	1
"AB_036425_T.1"	-2.61871801593471	-3.69741762102587	0.724067026023673	1
"AB_006141_T.1"	-0.365287560882446	-0.742151394021742	0.724069468574158	1
"AB_038633_T.1"	2.5198712308511	-3.70503352133413	0.724075030092945	1
"AB_011530_T.1"	2.72607644330431	-3.68945639445334	0.724092837597626	1
"AB_036319_T.1"	-2.61871434325393	-3.69741762102587	0.724108647553881	1
"AB_004315_T.1"	-0.129529215258714	4.06565507979898	0.724114692029444	1
"AB_016243_T.1"	-0.21952649513023	2.77930705786128	0.724119450696948	1
"AB_038513_T.1"	2.51986020790608	-3.70503352133413	0.724120447601207	1
"AB_012210_T.1"	0.135028743933389	4.29239933817352	0.724124335068682	1
"AB_038444_T.1"	2.519855974335	-3.70503352133413	0.724137893882517	1
"AB_018452_T.1"	-0.123392000500874	5.56102374576422	0.724147224913744	1
"AB_020997_T.1"	0.741323774504136	-2.7027557864923	0.724149775216701	1
"AB_031220_T.1"	-0.108157597817929	6.52024055309854	0.724150148280424	1
"AB_008416_T.1"	2.72608333295812	-3.68945639445334	0.724163744659497	1
"AB_042580_T.1"	-0.787684784744842	-2.6991749187511	0.724166659689203	1
"AB_010627_T.1"	2.72608361634925	-3.68945639445334	0.724166661936198	1
"AB_030552_T.1"	-0.265550363452902	0.64296732243764	0.724179570391988	1
"AB_038435_T.1"	2.51984555091442	-3.70503352133413	0.724180854831875	1
"AB_038380_T.1"	2.51984516844695	-3.70503352133413	0.724182431382607	1
"AB_036317_T.1"	-2.618707478124	-3.69741762102587	0.724186472560369	1
"AB_024720_T.1"	-0.197550172821281	2.52113225356945	0.72418799874747	1
"AB_011686_T.1"	0.12639846542712	4.34433267182251	0.724192155026112	1
"AB_002971_T.1"	0.303363148852473	0.666467230896504	0.724200968796898	1
"AB_017586_T.1"	0.167687611891737	3.26154994438421	0.724215823373133	1
"AB_038322_T.1"	2.51983314836568	-3.70503352133413	0.724231985306714	1
"AB_036231_T.1"	-2.61870305300052	-3.69741762102587	0.724236653759702	1
"AB_007737_T.1"	2.72609088008681	-3.68945639445334	0.724241454082188	1
"AB_007904_T.1"	2.72609108902378	-3.68945639445334	0.724243605945028	1
"AB_007630_T.1"	2.7260929432151	-3.68945639445334	0.724262703704006	1
"AB_007349_T.1"	2.72609334793902	-3.68945639445334	0.724266872570832	1
"AB_020477_T.1"	-0.219786884684881	1.08046970383597	0.724267522529161	1
"AB_007150_T.1"	2.72609412456874	-3.68945639445334	0.724274872561967	1
"AB_006650_T.1"	2.7260942508294	-3.68945639445334	0.724276173198808	1
"AB_038226_T.1"	2.51982100585191	-3.70503352133413	0.724282056818507	1
"AB_008868_T.1"	-0.380260775283129	-1.2830028624114	0.724285702664501	1
"AB_035883_T.1"	-2.6186987158238	-3.69741762102587	0.724285850406114	1
"AB_036005_T.1"	-2.61869862765401	-3.69741762102587	0.724286850648174	1
"AB_006264_T.1"	2.72609869674013	-3.68945639445334	0.72432197811117	1
"AB_035821_T.1"	-2.6186951644546	-3.69741762102587	0.724326143044917	1
"AB_035983_T.1"	-2.61869508024942	-3.69741762102587	0.724327098511371	1
"AB_037856_T.1"	2.5198099636081	-3.70503352133413	0.72432760241402	1
"AB_002903_T.1"	0.235928688088829	1.03727738170237	0.72434106251531	1
"AB_018566_T.1"	-0.162979611931287	4.31699913458207	0.724341532107646	1
"AB_044039_T.1"	0.134882889468767	4.29209209382601	0.724345760385453	1
"AB_035790_T.1"	-2.61869161192881	-3.69741762102587	0.724366457291397	1
"AB_037715_T.1"	2.51980015713304	-3.70503352133413	0.724368059832559	1
"AB_037853_T.1"	2.51979891823024	-3.70503352133413	0.724373171627612	1
"AB_035511_T.1"	-2.6186902621167	-3.69741762102587	0.724381777254561	1
"AB_028559_T.1"	0.192829668114166	3.33485560755458	0.724395493119662	1
"AB_005424_T.1"	2.72610641383918	-3.68945639445334	0.724401515961042	1
"AB_035689_T.1"	-2.6186880582463	-3.69741762102587	0.724406793157961	1
"AB_035581_T.1"	-2.61868777930616	-3.69741762102587	0.724409959611472	1
"AB_035545_T.1"	-2.6186866289104	-3.69741762102587	0.724423019148065	1
"AB_006663_T.1"	0.113924329500661	7.8751954876222	0.724433557661166	1
"AB_035461_T.1"	-2.61868506836412	-3.69741762102587	0.724440736223884	1
"AB_005733_T.1"	-0.148636213660034	4.69476334864668	0.724443793280976	1
"AB_038145_T.1"	0.719389330501851	-2.48208235310849	0.724450138857106	1
"AB_004707_T.1"	2.72611142139559	-3.68945639445334	0.724453148309987	1
"AB_037635_T.1"	2.51977881594993	-3.70503352133413	0.724456133778879	1
"AB_035409_T.1"	-2.61868105756765	-3.69741762102587	0.724486278815019	1
"AB_037612_T.1"	2.51976884057849	-3.70503352133413	0.724497315316391	1
"AB_019452_T.1"	0.165739493096133	2.96259955908735	0.724507208967216	1
"AB_014802_T.1"	-0.152658656389705	3.5342644215601	0.724519171937083	1
"AB_004162_T.1"	2.72611837095037	-3.68945639445334	0.724524831724495	1
"AB_035401_T.1"	-2.61867704518837	-3.69741762102587	0.724531850216371	1
"AB_037419_T.1"	2.51975783083689	-3.70503352133413	0.724542777203794	1
"AB_035350_T.1"	-2.61867590206092	-3.69741762102587	0.724544835499879	1
"AB_035049_T.1"	-2.61867559770732	-3.69741762102587	0.724548292933593	1
"AB_034898_T.1"	-2.61867529316555	-3.69741762102587	0.724551752567372	1
"AB_034722_T.1"	-2.61867498843543	-3.69741762102587	0.724555214403303	1
"AB_013375_T.1"	-0.161375550494204	2.82849578470858	0.724558141028884	1
"AB_012809_T.1"	-0.168928399572527	2.70001079321219	0.724574638906398	1
"AB_031599_T.1"	0.538795820957429	-1.92061944063697	0.724612059753052	1
"AB_034644_T.1"	-2.61866979565657	-3.69741762102587	0.724614215723314	1
"AB_000406_T.1"	-0.109478376573789	7.21267508189724	0.724621853512841	1
"AB_038931_T.1"	0.16496259196468	3.22247681076387	0.724624458480522	1
"AB_034420_T.1"	-2.61866863873348	-3.69741762102587	0.724627363373994	1
"AB_037222_T.1"	2.51973722796453	-3.70503352133413	0.724627880040141	1
"AB_003446_T.1"	2.7261284169796	-3.68945639445334	0.724628510933439	1
"AB_034341_T.1"	-2.61866748151515	-3.69741762102587	0.724640515282277	1
"AB_010287_T.1"	-0.273516755831232	0.405004389422506	0.724649636092338	1
"AB_009112_T.1"	-0.173425385870015	2.87207596938235	0.724650516248782	1
"AB_041941_T.1"	-0.526394958824275	-1.54082541061854	0.724667465433447	1
"AB_037206_T.1"	2.51972730824246	-3.70503352133413	0.724668868035256	1
"AB_008249_T.1"	0.366710699904958	-1.51208053306491	0.724672087626368	1
"AB_007624_T.1"	-0.154542383136047	3.56564987253084	0.724684980781822	1
"AB_033597_T.1"	-2.61866330686586	-3.69741762102587	0.724687968114861	1
"AB_033340_T.1"	-2.61866297839199	-3.69741762102587	0.724691702344048	1
"AB_005881_T.1"	-1.21759377169265	-3.06457441856118	0.724695042673647	1
"AB_033273_T.1"	-2.61866264978028	-3.69741762102587	0.724695438213196	1
"AB_007567_T.1"	-0.807331133015469	-2.59360312474642	0.724700318375352	1
"AB_002342_T.1"	2.72613537136883	-3.68945639445334	0.724700322084546	1
"AB_022193_T.1"	-0.136473343405547	4.68805550404008	0.724700667759369	1
"AB_002666_T.1"	0.118234460005826	5.42341241565948	0.724701729977314	1
"AB_002302_T.1"	2.72613575444834	-3.68945639445334	0.724704278697283	1
"AB_029952_T.1"	0.122505409803443	4.45236463304591	0.724705605968638	1
"AB_043705_T.1"	0.215354375293122	1.38163858687159	0.724709452981154	1
"AB_026734_T.1"	0.110394559965491	5.40509343477123	0.72471396473607	1
"AB_001858_T.1"	2.72613749120948	-3.68945639445334	0.724722217940231	1
"AB_016641_T.1"	0.202142789092793	1.63824844064858	0.724728636873322	1
"AB_025887_T.1"	0.312250948551086	-0.914515115948403	0.72473719924327	1
"AB_032905_T.1"	-2.61865826865435	-3.69741762102587	0.72474525262588	1
"AB_027256_T.1"	0.227900100731689	1.84886626256505	0.724747652546391	1
"AB_002270_T.1"	2.72614023754793	-3.68945639445334	0.724750589305844	1
"AB_001423_T.1"	2.72614090289057	-3.68945639445334	0.724757463453487	1
"AB_037083_T.1"	2.51970574589229	-3.70503352133413	0.72475799284877	1
"AB_033962_T.1"	-0.298768728777544	0.579535377570628	0.724761307502864	1
"AB_037019_T.1"	2.51970412392347	-3.70503352133413	0.72476469867198	1
"AB_000915_T.1"	-0.877974127970844	-2.6056275126019	0.724767044087542	1
"AB_004990_T.1"	-0.188610876653243	1.97268284454512	0.724770255886428	1
"AB_001213_T.1"	2.72614431585422	-3.68945639445334	0.724792729901397	1
"AB_032813_T.1"	-2.61865123114161	-3.69741762102587	0.724825297878691	1
"AB_037010_T.1"	2.51968864408886	-3.70503352133413	0.724828709714395	1
"AB_001029_T.1"	2.72614896305671	-3.68945639445334	0.724840762208572	1
"AB_016436_T.1"	0.123883754706395	4.76518802119399	0.724852309867276	1
"AB_000899_T.1"	2.72615058217327	-3.68945639445334	0.72485750033669	1
"AB_013935_T.1"	0.182950121278238	3.90986884064693	0.724862948589433	1
"AB_009520_T.1"	-0.131142818823911	4.33790633286421	0.724874091776442	1
"AB_028265_T.1"	0.145256491335268	3.44282355401231	0.724902247820197	1
"AB_032762_T.1"	-2.6186441933233	-3.69741762102587	0.72490538004262	1
"AB_036950_T.1"	2.51966972765736	-3.70503352133413	0.724906960133368	1
"AB_007646_T.1"	0.110607819649138	6.03840884514724	0.724913470262434	1
"AB_040252_T.1"	0.158238404228155	4.23880984586866	0.724923927258056	1
"AB_000005_T.1"	2.72615764362255	-3.68945639445334	0.724930520542107	1
"AB_017724_T.1"	0.155957607270646	4.12524237936055	0.724948079303689	1
"AB_032469_T.1"	-2.61864039769225	-3.69741762102587	0.724948583783516	1
"AB_036734_T.1"	2.51965712722339	-3.70503352133413	0.724959101037511	1
"AB_036870_T.1"	2.51965651384161	-3.70503352133413	0.724961639583155	1
"AB_036708_T.1"	2.51965557092501	-3.70503352133413	0.724965542008274	1
"AB_036668_T.1"	2.51965205398771	-3.70503352133413	0.724980098158347	1
"AB_022940_T.1"	0.120324443542511	5.06296123338111	0.724983477038862	1
"AB_032304_T.1"	-2.61863575081351	-3.69741762102587	0.725001490099307	1
"AB_022231_T.1"	0.113757905046895	6.15040261195128	0.725003964165612	1
"AB_032189_T.1"	-2.61863541367975	-3.69741762102587	0.725005329051135	1
"AB_045939_T.1"	0.275213820049822	-0.467242204878825	0.725022959771496	1
"AB_030392_T.1"	0.546192315806586	-1.92475403438627	0.725024480986585	1
"AB_027056_T.1"	-0.324360143697719	-0.442038870267322	0.725033031046173	1
"AB_036575_T.1"	2.51963854018864	-3.70503352133413	0.725036040166484	1
"AB_028179_T.1"	-0.221372128372582	6.12133454018117	0.725037747839237	1
"AB_000022_T.1"	0.389350155780983	3.37128405810898	0.725039522472646	1
"AB_032149_T.1"	-2.61863145968166	-3.69741762102587	0.725050359077437	1
"AB_032069_T.1"	-2.61863103687982	-3.69741762102587	0.725055174773139	1
"AB_031559_T.1"	-2.61863042088208	-3.69741762102587	0.725062191178597	1
"AB_001130_T.1"	-0.203823697054863	1.75643792657652	0.725066165626453	1
"AB_036522_T.1"	2.5196270969044	-3.70503352133413	0.725083423608858	1
"AB_013819_T.1"	0.112409052500568	5.05582032788564	0.725090600886894	1
