"logFC"	"logCPM"	"PValue"	"FDR"
"AB_002744_T.1"	0.0921247454806883	2.17322786321067	0.874326407313283	1
"AB_001687_T.1"	0.0703105530430968	2.8065402948636	0.874329955434131	1
"AB_019587_T.1"	-0.0629122515093586	3.35833576362024	0.874335959463202	1
"AB_031563_T.1"	-0.0908467697188747	2.52049739787701	0.874403600367093	1
"AB_000218_T.1"	0.0716792894791178	2.86854821745733	0.874416864767664	1
"AB_007069_T.1"	0.0752793246512846	2.38365093640987	0.874418463711239	1
"AB_006818_T.1"	-0.110230010931762	0.211922172446196	0.874436166667516	1
"AB_032396_T.1"	-0.0945396396909391	2.76068291406275	0.874441248801638	1
"AB_003451_T.1"	0.0562370078089154	3.99058273608901	0.874480246547834	1
"AB_034927_T.1"	0.115727947248048	0.235234216752281	0.874495500054718	1
"AB_044605_T.1"	0.145292097391776	-0.372064501122392	0.87457934740015	1
"AB_042854_T.1"	0.0506919291323538	5.70187895308095	0.874614070635538	1
"AB_013062_T.1"	-0.274572129330571	-2.23174939083212	0.874679712176531	1
"AB_020607_T.1"	-0.0530082031882309	4.42771721485513	0.874687384209613	1
"AB_014431_T.1"	0.0493519078001469	8.25034001268311	0.874699607210685	1
"AB_038423_T.1"	0.426798642317662	-3.12798867394326	0.874718052747071	1
"AB_013310_T.1"	-0.0460648221827176	5.8704943113447	0.874723072530557	1
"AB_007049_T.1"	-0.192167966910918	-2.21342394420214	0.874750126746756	1
"AB_042865_T.1"	-0.225797628693008	-0.676496847504309	0.874752246689725	1
"AB_006538_T.1"	-0.0465663266346791	5.92272385793708	0.874757851695102	1
"AB_041277_T.1"	0.114191221071179	2.10985705626751	0.87479515993388	1
"AB_045212_T.1"	0.0581533500246854	5.01402935276393	0.874799716833385	1
"AB_012054_T.1"	0.0575372134971603	3.87367901426593	0.874847523253351	1
"AB_020443_T.1"	-0.0839575768497759	1.58378430646246	0.874878181306704	1
"AB_007426_T.1"	-0.0654588437881778	3.32411408634883	0.874900914912115	1
"AB_014386_T.1"	-0.0506925830274629	4.97612535277046	0.874902595562399	1
"AB_038623_T.1"	0.241902689190601	-1.4088949682889	0.874910143389368	1
"AB_009430_T.1"	0.0762189319491195	2.46778506914398	0.874915631118103	1
"AB_012386_T.1"	0.113807965900098	0.763587231127426	0.874968214210774	1
"AB_024723_T.1"	-0.0648977054849919	3.06144833865417	0.875006271294296	1
"AB_031157_T.1"	-0.0582990714780133	3.91146283712382	0.875022993389815	1
"AB_010821_T.1"	0.0921195387079236	3.1999603390195	0.8750530505368	1
"AB_027474_T.1"	-0.0477448794488013	7.1520942522575	0.875161906941294	1
"AB_030711_T.1"	-0.0589089658513304	4.50250840841413	0.875169206931355	1
"AB_021338_T.1"	-0.0592767086199294	3.67409885732261	0.875206387140947	1
"AB_044785_T.1"	0.0513207054164112	4.38535179847826	0.875220893991733	1
"AB_002291_T.1"	0.147536423094445	-0.16976392699467	0.875251002822515	1
"AB_014583_T.1"	0.0766166831906295	2.193198906658	0.875287931605498	1
"AB_017636_T.1"	0.0768624449304847	2.12896390031914	0.875301787545492	1
"AB_015278_T.1"	-0.503411663295116	-3.29435123312408	0.875306342121589	1
"AB_042616_T.1"	-0.101833436961679	1.16562345111391	0.875311420637185	1
"AB_028571_T.1"	0.125987517426036	-0.48046911825611	0.875370654783456	1
"AB_017949_T.1"	0.0440985065683601	8.62528738228331	0.875384732740038	1
"AB_002069_T.1"	-0.0615526328192661	3.9000220570555	0.875404912320842	1
"AB_019372_T.1"	0.0921942141179608	1.19087358026146	0.875408430560221	1
"AB_020987_T.1"	0.0748678908579321	3.06099941674945	0.875421604238147	1
"AB_014388_T.1"	0.0482218395840679	5.3579695119448	0.875431644431579	1
"AB_023974_T.1"	-0.0532877079372866	4.19769541620463	0.875441207523977	1
"AB_015372_T.1"	0.0479000301587048	4.80225303348781	0.875501700628524	1
"AB_007717_T.1"	0.047807804420571	4.93127229650031	0.875517502396367	1
"AB_008334_T.1"	0.0481210286472378	5.70603107041876	0.875521982091371	1
"AB_032466_T.1"	-0.0914978352578679	1.43560617578878	0.875540939699757	1
"AB_020706_T.1"	-0.0666437439610144	3.05332960365247	0.875544979106519	1
"AB_029380_T.1"	-0.0851019670274833	2.06462823974479	0.875555845450033	1
"AB_000948_T.1"	0.081593224600399	1.7665878397174	0.875598776874762	1
"AB_030669_T.1"	0.112241603666099	0.356245684020514	0.875651901659836	1
"AB_014383_T.1"	-0.0887279457555564	1.67368352538806	0.875669864594781	1
"AB_040547_T.1"	0.253283491934466	-2.0374056243794	0.875693125137728	1
"AB_027032_T.1"	-0.157411638349463	-1.34504719633307	0.875712742363205	1
"AB_004268_T.1"	0.0757202871440614	2.51996431776394	0.875718092270264	1
"AB_009905_T.1"	0.0523212122028092	4.27067805341197	0.875721641674126	1
"AB_035115_T.1"	-0.0514649003787101	6.74402052866667	0.875741493652632	1
"AB_014577_T.1"	-0.0567045158493305	3.90433856403821	0.875742137768769	1
"AB_015591_T.1"	0.107754749342856	4.74405125421127	0.875790622733137	1
"AB_007012_T.1"	-0.245495352703685	-2.85339952337225	0.875801201395756	1
"AB_009853_T.1"	0.166282159677297	-0.976748978670237	0.875841304752965	1
"AB_012883_T.1"	-0.0454254879875095	6.02521447565438	0.875886922614243	1
"AB_007781_T.1"	-0.35566456470309	-3.06682805333242	0.875902193636421	1
"AB_016639_T.1"	0.0686085299248508	3.88837740293749	0.875952247896407	1
"AB_032122_T.1"	-0.0851305830211101	1.37095526137482	0.87607254849229	1
"AB_001031_T.1"	0.0600021685455969	3.69593232684841	0.876073662225891	1
"AB_018083_T.1"	0.152994726557404	2.79052912479338	0.876082596850486	1
"AB_004733_T.1"	0.0471262610641347	5.33959478174575	0.876097985636216	1
"AB_007679_T.1"	-0.076598317829371	3.523999905945	0.87611370525711	1
"AB_026987_T.1"	-0.0458497641239187	6.48929890219116	0.876166716487983	1
"AB_004804_T.1"	-0.107570004730393	0.60503278805598	0.876216961028688	1
"AB_014910_T.1"	0.201539001073917	-2.89845260119917	0.87623049557496	1
"AB_028805_T.1"	-0.0459439939677971	5.82464235419022	0.876272002115815	1
"AB_010713_T.1"	-0.0512444605852015	4.62418949952152	0.876286453886907	1
"AB_032181_T.1"	0.145203122787236	-0.532942854640445	0.876301735025758	1
"AB_028364_T.1"	-0.0527940422936417	4.29733114305988	0.8763868524835	1
"AB_011714_T.1"	-0.0508752206405652	4.72708834885161	0.876410821575188	1
"AB_009617_T.1"	0.0463116910642603	5.18324609023164	0.876418963243689	1
"AB_006377_T.1"	-0.0857328660774361	1.54129737204795	0.876423481592044	1
"AB_002994_T.1"	0.0479218561098484	4.88407169027707	0.876552557545861	1
"AB_007194_T.1"	0.065829736854634	3.20965285215285	0.87659529720709	1
"AB_007326_T.1"	-0.0521400212590022	4.99480153582943	0.876608269470651	1
"AB_020851_T.1"	0.0480896727346988	4.6154659621621	0.876658783016315	1
"AB_018784_T.1"	-0.0952336522632575	0.0552125560025889	0.876670237817501	1
"AB_036616_T.1"	0.0568704386104795	3.97315095565468	0.87670612436185	1
"AB_015247_T.1"	0.0672458720109536	3.05154615945627	0.876737697777513	1
"AB_015309_T.1"	-0.0520780087603894	4.53615494372696	0.876749607675845	1
"AB_018548_T.1"	0.0814351186943106	1.71245291607253	0.876750045256704	1
"AB_036511_T.1"	-0.100691487884323	0.456057690751412	0.876784581111698	1
"AB_008862_T.1"	-0.0618584199166828	3.39040953172649	0.876785998535615	1
"AB_021680_T.1"	0.0528447661510027	4.13704722261494	0.876810450715779	1
"AB_015864_T.1"	0.0492907250732897	4.79321830684474	0.876823433033742	1
"AB_024099_T.1"	-0.050790711523886	4.5770091610373	0.876825936483254	1
"AB_008623_T.1"	-0.062081995970357	3.58917945720879	0.876828509791585	1
"AB_028257_T.1"	0.0649489296689704	3.84148105325209	0.876851444964143	1
"AB_008164_T.1"	0.0448137918296029	5.71935594625992	0.87685587194393	1
"AB_019698_T.1"	-0.112001039977595	0.0326971446080902	0.876871602383997	1
"AB_024932_T.1"	-0.211937253659949	0.526217888410751	0.87687276642286	1
"AB_019984_T.1"	-0.568736719496584	-3.28325746551253	0.876891452393906	1
"AB_033936_T.1"	-0.0922380069642203	-0.490148229720857	0.876919377640434	1
"AB_040596_T.1"	0.122949546042134	-0.475434389654386	0.876929347602558	1
"AB_027667_T.1"	0.333821203256369	-3.32695408637431	0.877011761961289	1
"AB_043572_T.1"	0.100309874769871	0.805000518266878	0.877037991360509	1
"AB_007073_T.1"	0.0605564095292968	3.72653462251971	0.877103599303308	1
"AB_015721_T.1"	-0.0527272711057084	4.2823378915771	0.877112211981065	1
"AB_027156_T.1"	-0.0635753730371762	3.65941548138681	0.877118585514037	1
"AB_005261_T.1"	0.051608895338781	4.23523324648767	0.877129384002692	1
"AB_013899_T.1"	-0.0758817257017819	2.8182998089674	0.877169190109069	1
"AB_032672_T.1"	0.156307678922408	0.0198411454117245	0.87717849067722	1
"AB_026279_T.1"	0.31654065816903	-2.98611482652861	0.877202496314094	1
"AB_010618_T.1"	0.0454107117128974	5.25439322739479	0.877280679153783	1
"AB_026790_T.1"	0.376338734443891	-3.2247357792373	0.877284417291138	1
"AB_000299_T.1"	0.376324317285435	-3.2247357792373	0.877293564192831	1
"AB_024113_T.1"	-0.0925817862411288	1.93587433773239	0.877307767134201	1
"AB_034789_T.1"	-0.102874010352208	0.774923330808432	0.877308803373976	1
"AB_016706_T.1"	0.10821662541678	0.47829041574288	0.877385766569055	1
"AB_023582_T.1"	0.046600611613786	5.50829818693493	0.877395367859178	1
"AB_009220_T.1"	-0.0541615942685227	12.1455021864054	0.877397388906142	1
"AB_003298_T.1"	0.0448597176232877	8.06885290757652	0.877423746917443	1
"AB_012974_T.1"	0.0903395341260073	1.05158911501342	0.877426585180371	1
"AB_038729_T.1"	-0.208584962348148	-2.21376425426462	0.877440534938473	1
"AB_002162_T.1"	-0.0514397053322118	5.31533967220572	0.877443957371317	1
"AB_010962_T.1"	-0.0829296558998851	1.68258767185187	0.877478598328135	1
"AB_010941_T.1"	0.0455783339365905	5.08543308097788	0.877483510993598	1
"AB_015502_T.1"	-0.0744095611108358	2.50880570934064	0.877514629411325	1
"AB_041428_T.1"	-0.181226164285435	-0.547004797806533	0.877533404859452	1
"AB_009036_T.1"	-0.0606472791556454	3.6298913519628	0.877535565433584	1
"AB_022862_T.1"	0.053233784386936	4.2268525736616	0.877549427892529	1
"AB_031347_T.1"	0.0635390967297578	3.3230879344313	0.877566361763698	1
"AB_009379_T.1"	-0.0576088383471019	3.79818453501757	0.877595345905016	1
"AB_012547_T.1"	-0.0867022079923937	1.10738269308189	0.877623027310787	1
"AB_041431_T.1"	0.0785274332225113	2.16697064803683	0.877636246999765	1
"AB_020053_T.1"	0.39323414724553	-3.02628547549045	0.877663363106083	1
"AB_012339_T.1"	-0.0451033934284105	6.57526882023367	0.877668605631178	1
"AB_004306_T.1"	0.0507548542460122	4.40766190631226	0.877731643933482	1
"AB_022209_T.1"	-0.0468126388586716	5.01207370666562	0.877735273814129	1
"AB_007579_T.1"	-0.0689471802813872	3.27500189541588	0.877741827449108	1
"AB_020859_T.1"	-0.0564553495068696	3.91620063077341	0.87779133870101	1
"AB_045273_T.1"	-0.187403266679009	-2.4308881848082	0.87781072727339	1
"AB_000291_T.1"	-0.180887663958219	-1.40267907258646	0.877812146908896	1
"AB_010961_T.1"	0.066385610726474	2.9822695660544	0.877824953920219	1
"AB_041228_T.1"	0.0454920139848476	6.88668972673783	0.877833801514791	1
"AB_013477_T.1"	-0.0454770900210309	6.48186232634717	0.877844723276579	1
"AB_027758_T.1"	-0.285665594809234	3.29104480536349	0.877893390452679	1
"AB_019723_T.1"	-0.0761299236612296	2.79789078609264	0.877950573700327	1
"AB_023168_T.1"	-0.0557926160176133	3.89199673031161	0.877961624557988	1
"AB_028652_T.1"	-0.0613510701394409	4.41248028299166	0.877972688287398	1
"AB_000856_T.1"	0.0498921941619596	4.48270567573024	0.878004064451714	1
"AB_012471_T.1"	-0.236308916152025	-2.98146629641702	0.87801167494762	1
"AB_023522_T.1"	-0.446841669731007	-3.10891874301111	0.878017922990766	1
"AB_004896_T.1"	-0.0457244829112853	6.14193824915991	0.878034149415126	1
"AB_032775_T.1"	-0.179817873540917	-1.92211854011734	0.878036873493072	1
"AB_009744_T.1"	0.0544349740491378	4.03472654164211	0.87808847281034	1
"AB_025760_T.1"	0.118303270566027	0.277622461271371	0.878125879220732	1
"AB_026926_T.1"	0.0528580368715255	4.10433402601548	0.878142327045252	1
"AB_026224_T.1"	-0.0438609208901644	6.10401528571512	0.878164099483072	1
"AB_036442_T.1"	0.311892845698776	-1.98113836428386	0.878164532762299	1
"AB_010683_T.1"	0.0696212577144897	2.50452108914831	0.878167002570457	1
"AB_042780_T.1"	0.236443152829434	-1.84083519642903	0.878186928527612	1
"AB_034697_T.1"	-0.106469335695945	0.325956474523118	0.878196138543438	1
"AB_016487_T.1"	0.0610089377418095	3.65403982931417	0.878204760509324	1
"AB_013321_T.1"	0.0483980953239417	4.6629910377445	0.878229917338478	1
"AB_037837_T.1"	0.0960038957507806	0.0627783197373493	0.878235240540936	1
"AB_005449_T.1"	-0.055273316273373	4.15989079607736	0.878249785525407	1
"AB_017265_T.1"	-0.0929281102467012	1.06075246922288	0.878257638255243	1
"AB_029638_T.1"	0.0446112080479001	5.69536327174066	0.878274058773313	1
"AB_005608_T.1"	-0.207131847935479	-2.15577295984578	0.878281640924413	1
"AB_041971_T.1"	-0.0751075371157126	2.35951107162649	0.878292435895294	1
"AB_010953_T.1"	0.0622802839324902	3.31513805669103	0.87829611453366	1
"AB_042297_T.1"	0.141928239172897	-0.590929479079763	0.878296142938284	1
"AB_031714_T.1"	-0.0831312351885157	0.968158011500417	0.878315219580874	1
"AB_014563_T.1"	0.046648000389134	6.04551644135105	0.878316744165459	1
"AB_004001_T.1"	0.0665315229223308	3.31465022546806	0.87832183321656	1
"AB_034784_T.1"	0.289816807408335	-1.95957531987324	0.87833875774863	1
"AB_011936_T.1"	-0.0626487294205571	4.19772939679031	0.878343144965337	1
"AB_012335_T.1"	0.0474287374296034	6.73770195384851	0.878345842198251	1
"AB_008831_T.1"	-0.093719363478309	0.950812881584712	0.878374004210446	1
"AB_020525_T.1"	0.0899786879236023	0.72556482955979	0.878375356139356	1
"AB_027333_T.1"	-0.257617470061091	-2.31763345084582	0.878378934555305	1
"AB_014848_T.1"	-0.0569104800448398	3.98077569350926	0.878406436066131	1
"AB_013089_T.1"	0.0811359184834474	2.06942566127653	0.878422529556945	1
"AB_004808_T.1"	-0.0935785663296607	1.23475750895895	0.878446797880219	1
"AB_042473_T.1"	0.144068682753549	-0.401191420344435	0.878455267731125	1
"AB_014229_T.1"	-0.0871039594115016	1.19453718815909	0.878464300699422	1
"AB_028823_T.1"	0.284836872729772	-2.33960251326044	0.878537352471526	1
"AB_015849_T.1"	-0.0823605801680991	1.46137887093099	0.878567673440454	1
"AB_023916_T.1"	0.0521248412710632	4.22919886709272	0.878570951225933	1
"AB_044733_T.1"	-0.130546718387414	-0.959493535901867	0.878581198521937	1
"AB_029533_T.1"	0.114391484566714	0.286135900063953	0.878605177120757	1
"AB_016744_T.1"	0.0594694144934296	3.54650606166044	0.878605525086214	1
"AB_008381_T.1"	0.0451703660577254	5.08089053900019	0.878616346813393	1
"AB_026935_T.1"	-0.274495483328701	-2.13459540287271	0.878631344697579	1
"AB_010009_T.1"	-0.060605900439615	3.46070597565066	0.87864304470279	1
"AB_006060_T.1"	-0.0462483574098983	5.42450463181932	0.878716955460924	1
"AB_033905_T.1"	-0.0881035877820664	2.29472869425208	0.878757250620873	1
"AB_037803_T.1"	0.277349081934405	-2.79188947446015	0.878764416886624	1
"AB_011178_T.1"	-0.0642003538148118	2.96157656682562	0.878804155034021	1
"AB_025506_T.1"	-0.480428264134578	-3.1970048840082	0.878839958623794	1
"AB_020338_T.1"	0.0470024487017983	5.65550035448851	0.878859876229529	1
"AB_008724_T.1"	0.268278772766387	-1.92666807018875	0.878873399292884	1
"AB_011268_T.1"	0.0716403165049495	2.51889787418614	0.878886773018312	1
"AB_003777_T.1"	-0.164351079155894	-0.933802984891918	0.878889899847109	1
"AB_026089_T.1"	0.161399806654069	-1.84348282435194	0.87889875709731	1
"AB_032819_T.1"	-0.110847355301383	-0.214978452092915	0.878911406830546	1
"AB_016403_T.1"	-0.0638107593568059	3.09685970195784	0.878950120806195	1
"AB_030800_T.1"	-0.094994978742416	3.14960528422271	0.878972960782195	1
"AB_003030_T.1"	-0.0535844563739432	5.14852897907333	0.879015005619866	1
"AB_040515_T.1"	-0.0746410070649255	2.11859980526708	0.879016769434532	1
"AB_004699_T.1"	0.0451511728487994	5.28021694665443	0.879082793335815	1
"AB_015669_T.1"	0.047505034523102	4.64666248445251	0.879089719994743	1
"AB_038264_T.1"	-0.0482152645692054	6.4864810483591	0.879117867972753	1
"AB_025145_T.1"	-0.0562808006719788	3.90330334288054	0.879136087033583	1
"AB_036633_T.1"	-0.105494362606599	1.26336528017347	0.879172271997073	1
"AB_028001_T.1"	0.065544356831015	3.37989712594985	0.879188754361586	1
"AB_044234_T.1"	-0.108744050521947	0.241317150258916	0.879190652924535	1
"AB_002641_T.1"	-0.0622892726617336	3.45999523518412	0.8792089835099	1
"AB_015758_T.1"	0.0656887655469729	3.66527732474985	0.879266221270063	1
"AB_018182_T.1"	0.127549463865611	-1.284998097335	0.879272270105863	1
"AB_037633_T.1"	0.0822682329444025	1.4309487838436	0.879290666272176	1
"AB_039116_T.1"	-0.0584852957980825	3.74158953317768	0.879316620843257	1
"AB_041273_T.1"	0.162482645996248	-0.474916038369812	0.879331650645595	1
"AB_006337_T.1"	-0.0718597877559527	2.51972918329408	0.879336131380497	1
"AB_046048_T.1"	0.156192478961964	-0.868179458140585	0.879347495137684	1
"AB_029229_T.1"	0.05889608664451	3.91523313960197	0.879383629932037	1
"AB_018417_T.1"	0.0919423758864571	1.21529928847379	0.879428628766398	1
"AB_030310_T.1"	0.0626757222738426	3.17794661018024	0.879436746391491	1
"AB_032807_T.1"	0.0496157970662734	4.71311995199249	0.879456214463197	1
"AB_017235_T.1"	-0.062152591739416	3.19174890995519	0.8794608859217	1
"AB_020879_T.1"	-0.0535694005605052	4.31263642651757	0.879464914481926	1
"AB_017032_T.1"	0.0544707928162255	4.04839264256492	0.879501093444119	1
"AB_043037_T.1"	0.151092938085404	-0.658547654955638	0.879575271934481	1
"AB_023969_T.1"	-0.328271199501946	-3.18800799382696	0.879581030880301	1
"AB_026330_T.1"	0.128691133667394	-0.243229194734745	0.879582810206137	1
"AB_039643_T.1"	0.14227380737158	-0.78009966488964	0.879591823939978	1
"AB_009970_T.1"	0.143714057645603	0.122639933474318	0.879596515234345	1
"AB_027110_T.1"	-0.0456925329533416	4.94846241099377	0.87960214199771	1
"AB_036790_T.1"	0.0740932984685067	3.2531728898991	0.879627142811116	1
"AB_021937_T.1"	-0.0459105742603546	6.54458753492527	0.879627270898996	1
"AB_022512_T.1"	-0.0439136894242028	6.18703296512684	0.879652385149222	1
"AB_025675_T.1"	0.060117264090675	4.78209850991353	0.879675850159264	1
"AB_013430_T.1"	-0.141676899381859	-0.705999217412891	0.879679513769641	1
"AB_000043_T.1"	0.10994174065633	2.66595682314557	0.87969344566108	1
"AB_009520_T.1"	-0.0536416992009207	4.2180093196077	0.879700866667823	1
"AB_022895_T.1"	-0.0864790173669289	1.28616217862628	0.879702371669626	1
"AB_005284_T.1"	-0.0603409375533965	3.44683072753201	0.879706422880353	1
"AB_017271_T.1"	-0.102346105069671	0.0905423023012349	0.879770767016733	1
"AB_011186_T.1"	0.0484079511641876	5.2255688301164	0.879789936031742	1
"AB_017349_T.1"	-0.0442095947046189	6.69761772270898	0.8798077088744	1
"AB_024663_T.1"	-0.233844526266072	-2.11144358094172	0.87983476564053	1
"AB_003828_T.1"	0.0732669348359693	2.82495317493426	0.879869109582068	1
"AB_025752_T.1"	0.0467951552467165	4.74304193714203	0.879880225028498	1
"AB_023537_T.1"	0.048947411692668	4.70637968707414	0.87992067810012	1
"AB_007236_T.1"	-0.0460807904214328	6.02248721771365	0.879941591655037	1
"AB_036784_T.1"	-0.0565789254060157	3.70099712342481	0.879950530824043	1
"AB_035407_T.1"	0.0744826696896657	2.83122165219733	0.87999302317338	1
"AB_005992_T.1"	0.0600477364327268	3.41355838338019	0.879997966820974	1
"AB_023280_T.1"	0.323957808962861	-2.96657461532353	0.880013066585129	1
"AB_029903_T.1"	-0.0850950878405573	1.47188504230725	0.880056394816573	1
"AB_032723_T.1"	-0.0808942568289588	1.16987513817896	0.880060309104919	1
"AB_011626_T.1"	-0.0539731668380125	4.27975129753025	0.880072404669961	1
"AB_033418_T.1"	0.127876371144214	0.0785929464614141	0.880074017603142	1
"AB_003421_T.1"	-0.0461379915537513	4.77702166684536	0.880078635338004	1
"AB_017683_T.1"	-0.0474588229030595	4.89003217702937	0.880084456632496	1
"AB_032925_T.1"	0.0500679159407445	5.4441745949852	0.880093053878846	1
