"logFC"	"logCPM"	"PValue"	"FDR"
"AB_020410_T.1"	0.14419747257714	4.92066380776688	0.561809393106555	1
"AB_023994_T.1"	-0.245659276760615	3.94891760584202	0.561829377529513	1
"AB_020617_T.1"	0.425215989216622	0.371250669743834	0.561848915308082	1
"AB_006574_T.1"	-0.198760300515997	2.59290775133072	0.561858981230729	1
"AB_026547_T.1"	-0.190283687718661	3.68846041745487	0.561918312938062	1
"AB_008221_T.1"	-0.134749772324737	6.04469010751606	0.561940473177003	1
"AB_045093_T.1"	-0.516247408755986	-1.78976385527573	0.561950820352198	1
"AB_005100_T.1"	0.169842019235886	5.64594227606015	0.561973252601501	1
"AB_022742_T.1"	-0.125753742931231	7.22450442126304	0.561982163994502	1
"AB_043187_T.1"	1.44056729475467	-3.2758785091763	0.562005099047662	1
"AB_002885_T.1"	0.176511006714281	3.10282255059385	0.562007807136828	1
"AB_002815_T.1"	-0.275427955721164	0.780014767606429	0.562032228419086	1
"AB_042949_T.1"	1.44056165096757	-3.2758785091763	0.562037117995303	1
"AB_008617_T.1"	-0.150480067739987	4.17795007558559	0.56203876921534	1
"AB_018402_T.1"	-0.166119910905039	3.46384728374245	0.562068945818909	1
"AB_027931_T.1"	1.44055591516815	-3.2758785091763	0.562069663494133	1
"AB_021745_T.1"	-0.274828606879422	0.797738976268138	0.562087790694342	1
"AB_015613_T.1"	0.211143014027169	2.92820202792577	0.5620886375838	1
"AB_004609_T.1"	-0.12403864181968	6.8976727004842	0.562137399850799	1
"AB_002701_T.1"	-0.164943124073322	3.36886156098914	0.56214363894764	1
"AB_033039_T.1"	0.269102549437788	1.74355071873517	0.562206801108385	1
"AB_000144_T.1"	-0.307810947674214	0.963339166302268	0.562207905836221	1
"AB_011826_T.1"	0.139064838259818	6.38697000761062	0.562217860071532	1
"AB_010122_T.1"	-0.16340687879034	3.9077063754044	0.562223561787936	1
"AB_011394_T.1"	-0.208913891479565	4.41169625733727	0.562232557088361	1
"AB_043676_T.1"	-1.16544669260816	-2.92702053454517	0.562235904873701	1
"AB_019133_T.1"	0.345195634119925	0.0181163144480862	0.562256738646491	1
"AB_001849_T.1"	0.919807398701376	-3.02438533819958	0.56227570765662	1
"AB_030336_T.1"	-1.45851356765684	-3.21282371839321	0.562279853550838	1
"AB_026986_T.1"	-1.25981921126515	-3.23821856757341	0.562286648973938	1
"AB_015997_T.1"	-0.151151925496959	4.97137993017654	0.562324684292726	1
"AB_042107_T.1"	-0.314154407367758	-0.666291090059513	0.562363110342563	1
"AB_039935_T.1"	1.56513968557597	-3.16863344268685	0.56237484587167	1
"AB_007768_T.1"	0.212437545369192	2.77564008242863	0.562470264877039	1
"AB_044739_T.1"	-0.171977235500116	3.27615191701385	0.562475043431097	1
"AB_021315_T.1"	-0.368938717810257	0.0692274186485868	0.562488747421816	1
"AB_015188_T.1"	-0.248606767373978	3.32172707408906	0.562520399365468	1
"AB_017558_T.1"	0.299667331133395	1.17339767827991	0.562556464271787	1
"AB_007475_T.1"	0.226374574845536	1.7056578967175	0.562560598834453	1
"AB_007403_T.1"	0.327850842144805	2.83420190094385	0.562565895024279	1
"AB_029427_T.1"	1.66408353070013	-3.27314083739735	0.562640083763471	1
"AB_004831_T.1"	0.172115466476425	3.60610922467642	0.562645330532411	1
"AB_014959_T.1"	1.66408949888178	-3.27314083739735	0.562671271286069	1
"AB_009277_T.1"	0.317809211077712	2.26231486239796	0.56267489310482	1
"AB_025511_T.1"	-1.47882884146926	-3.20997995535573	0.562678687848918	1
"AB_042468_T.1"	-1.22197600348635	-3.28945311465118	0.562687557736311	1
"AB_003047_T.1"	0.300438148868114	1.34984831127094	0.562688202051248	1
"AB_001638_T.1"	-1.4788296194426	-3.20997995535573	0.562695887370687	1
"AB_018974_T.1"	-0.217822363166099	2.80339364137702	0.562704751656739	1
"AB_034170_T.1"	-1.22197954635011	-3.28945311465118	0.562705882236285	1
"AB_032816_T.1"	-1.22198162716619	-3.28945311465118	0.562716645064662	1
"AB_001034_T.1"	-1.22198373979463	-3.28945311465118	0.562727572721595	1
"AB_000996_T.1"	-1.47883106920516	-3.20997995535573	0.562727937223756	1
"AB_005848_T.1"	-0.22799729188795	1.56260999757572	0.562780676288403	1
"AB_009370_T.1"	-0.229089257916395	1.36324639837478	0.562843690961305	1
"AB_041410_T.1"	-1.21645767423707	-3.29018906928568	0.562863611866607	1
"AB_035307_T.1"	0.264027259734147	1.05068257675921	0.562876738892145	1
"AB_012119_T.1"	0.251852030774078	3.15651334808494	0.562901023717801	1
"AB_020585_T.1"	-0.654418620391801	-1.73188374008734	0.562908913559905	1
"AB_004805_T.1"	-0.137696454409081	5.5704556641258	0.562911214307937	1
"AB_042074_T.1"	-0.269642959629536	4.51211381099878	0.562980605486799	1
"AB_039220_T.1"	1.64999766792595	-3.27233118849277	0.562987324862426	1
"AB_033794_T.1"	1.65000259427441	-3.27233118849277	0.563016446376883	1
"AB_010923_T.1"	0.151665371949899	3.90484530686119	0.563074537837241	1
"AB_040612_T.1"	-1.43514503612407	-3.2116067937368	0.563075220059116	1
"AB_042500_T.1"	-0.325422428434776	0.206360597524411	0.56308491713166	1
"AB_026019_T.1"	0.12937083503169	5.46398820691534	0.563090091301746	1
"AB_015224_T.1"	-0.168252337875404	3.57175522287888	0.563101409266593	1
"AB_011443_T.1"	-0.157822507625115	4.31510990619887	0.563150727328537	1
"AB_027928_T.1"	-1.20217988371213	-3.28819928176089	0.563159409329832	1
"AB_022857_T.1"	-1.20218135439695	-3.28819928176089	0.563169865592059	1
"AB_010477_T.1"	-1.20218138489805	-3.28819928176089	0.563170082451437	1
"AB_032402_T.1"	0.825623201888204	-2.66749817929795	0.563171647501957	1
"AB_016632_T.1"	-1.17388451567806	-2.95694425396071	0.563172522987957	1
"AB_023925_T.1"	0.223287386434963	3.25602439899374	0.563174509685612	1
"AB_017568_T.1"	-0.293368845844082	0.634952307504654	0.563211196845089	1
"AB_037352_T.1"	-1.15247916731793	-2.92595255939494	0.56321169419513	1
"AB_029020_T.1"	-0.280945968825602	1.91226127879711	0.563231733884788	1
"AB_045777_T.1"	-0.286929584930615	2.02437036188473	0.563231908442334	1
"AB_043607_T.1"	0.299287737094828	1.89765531637358	0.563237366116651	1
"AB_005016_T.1"	-0.132338667990138	4.94436236485682	0.563272431216862	1
"AB_021684_T.1"	0.182391350668382	3.09268781431943	0.563274424517537	1
"AB_035777_T.1"	0.269970938084723	1.10812342530342	0.563285013509066	1
"AB_019444_T.1"	0.283454745464942	1.25635365005956	0.56333200207089	1
"AB_013373_T.1"	0.142537798202769	6.03410126335418	0.563351416322848	1
"AB_040323_T.1"	-0.29677043189829	0.791061089601504	0.563362396008142	1
"AB_035066_T.1"	-0.161900827660095	3.46431139083532	0.563407198140285	1
"AB_024234_T.1"	0.136059294924537	6.7564978633538	0.563418005612467	1
"AB_030292_T.1"	-1.45545563578846	-3.20876275522345	0.563418025388409	1
"AB_042185_T.1"	-1.19666077485016	-3.28893532255122	0.563421893555267	1
"AB_025510_T.1"	-0.514998570763469	-1.34791010316017	0.56342826319482	1
"AB_021698_T.1"	0.321284204638351	1.26283615518656	0.563430267738738	1
"AB_040853_T.1"	-1.19666419636503	-3.28893532255122	0.563447423312343	1
"AB_029592_T.1"	0.478489622738782	-0.696035227074266	0.563488442545873	1
"AB_038357_T.1"	0.583816430000902	-2.17617399851885	0.56349832342838	1
"AB_022661_T.1"	0.132380094835194	5.26911885688031	0.563509288032268	1
"AB_020789_T.1"	-0.159583336043061	4.66743369409676	0.563513835407112	1
"AB_014218_T.1"	-0.32557197032007	-0.551714367330216	0.563574823501824	1
"AB_004455_T.1"	0.125521692517822	5.53463718345073	0.563590628889859	1
"AB_011590_T.1"	-0.156596589368442	3.72945995751311	0.563631386497553	1
"AB_013806_T.1"	0.392630568725409	-0.913050749550992	0.563653430287459	1
"AB_038578_T.1"	0.122883884924419	5.35374273368421	0.56367476331119	1
"AB_017357_T.1"	-0.374117876488361	0.062976109754705	0.563691683833655	1
"AB_033140_T.1"	-1.2850045736644	-3.23479253437289	0.56370473278963	1
"AB_039216_T.1"	0.423427590877218	-0.787768881960838	0.56370847626223	1
"AB_005871_T.1"	0.218947413352927	1.9950672388892	0.563735295634982	1
"AB_036494_T.1"	0.351732682678616	0.371053048424379	0.563737003599314	1
"AB_017837_T.1"	-0.24002631088548	2.32159015118739	0.563755987837287	1
"AB_014584_T.1"	-0.143972479983996	4.12641953626333	0.563773209510869	1
"AB_042932_T.1"	-0.201616098743529	1.99315598137687	0.563830585635561	1
"AB_007741_T.1"	-0.171097605914965	5.38567086441278	0.563839815827492	1
"AB_000495_T.1"	0.209561694597555	3.50524990516916	0.563877247744915	1
"AB_036454_T.1"	-0.262338411964712	1.0865207160593	0.563881058400218	1
"AB_027199_T.1"	0.266251130323002	0.986165718251476	0.56388970823144	1
"AB_043002_T.1"	0.448357988692815	-0.848826444121599	0.563917785746172	1
"AB_021854_T.1"	-0.32765413062584	0.485029676394681	0.563930023593566	1
"AB_014348_T.1"	0.121218736315119	7.11508947413473	0.56395247403669	1
"AB_019073_T.1"	0.21838794419407	1.68148282950703	0.563984160575871	1
"AB_014566_T.1"	-0.242526516585174	1.43499151159658	0.564016995604507	1
"AB_026455_T.1"	-0.909516070209802	-2.40062650650739	0.564064009341872	1
"AB_004038_T.1"	-0.185572303869822	3.09372572646319	0.564066706079099	1
"AB_018494_T.1"	0.121854092467551	7.22262757833645	0.564068833478072	1
"AB_014521_T.1"	-0.487061156960478	-0.221638809238825	0.564071461038254	1
"AB_003832_T.1"	-0.151725952399022	3.87682492191633	0.564085697639339	1
"AB_037600_T.1"	-0.923519224588722	-2.52525522808494	0.56413624906593	1
"AB_045355_T.1"	1.50448482252029	-3.26838967550158	0.564136845982395	1
"AB_043986_T.1"	0.173817388069539	4.25691975035627	0.564146799543178	1
"AB_022886_T.1"	0.22493571551499	6.02802961066872	0.564157254616651	1
"AB_002986_T.1"	-0.331542003928866	-0.189332812829154	0.564252416133944	1
"AB_011306_T.1"	-0.276483106097382	0.395027517132122	0.564264849116928	1
"AB_046105_T.1"	0.327064069752492	0.113644689736084	0.564300541957961	1
"AB_028783_T.1"	-0.620105589066481	-1.10509234797872	0.564311454392677	1
"AB_040767_T.1"	1.50836730325018	-3.43384235938732	0.564312562681828	1
"AB_017886_T.1"	-0.690918979699367	-2.62743262172643	0.564318454364928	1
"AB_016425_T.1"	-0.734054909350448	0.341014447101375	0.564413875372593	1
"AB_042485_T.1"	1.01407603803732	-2.78922249571322	0.564439133585785	1
"AB_042893_T.1"	-0.312698445708299	-0.187685596517938	0.564444224756237	1
"AB_028148_T.1"	-0.30429890298642	1.91354190916733	0.564446277126013	1
"AB_034289_T.1"	-0.408823487729722	-0.25316341440991	0.564447762075292	1
"AB_046059_T.1"	0.128206941983837	6.95918356416778	0.564466528920487	1
"AB_036210_T.1"	0.153252216991906	3.57624409429068	0.564470858382519	1
"AB_034627_T.1"	-0.349139807011976	-0.27581836692279	0.564489005698862	1
"AB_045897_T.1"	-0.415891842518051	-1.11749850221173	0.564490947542599	1
"AB_039919_T.1"	-1.11834904189811	-2.7940437297942	0.564493141169394	1
"AB_011795_T.1"	0.139597669828505	5.67469319985877	0.564494346042135	1
"AB_029659_T.1"	0.361984790741271	0.823545321592839	0.564520040253778	1
"AB_003050_T.1"	-0.176804697798986	3.29553051081218	0.56455448308595	1
"AB_019423_T.1"	0.247761908935322	0.955642912608555	0.564556867647337	1
"AB_019907_T.1"	-0.133422761251434	7.7329644228106	0.564559516481	1
"AB_008719_T.1"	-0.493548466146565	-2.38272502656911	0.564574314405533	1
"AB_025107_T.1"	0.262090805892349	0.826097073672832	0.564575225025532	1
"AB_038478_T.1"	-0.533878517366172	-2.22697469166805	0.564586024932407	1
"AB_024809_T.1"	0.152270995529991	5.12565201550462	0.564589294127081	1
"AB_041907_T.1"	1.40988460053328	-3.32598732665661	0.564592628541472	1
"AB_028604_T.1"	0.679125812162357	-2.54629864987764	0.564602614185123	1
"AB_040803_T.1"	0.199964141220391	3.80641170159276	0.564656597524906	1
"AB_036029_T.1"	-0.184118484627381	3.06148518361174	0.564658199682675	1
"AB_017954_T.1"	-0.427109518370483	-1.50089241939151	0.56474142693682	1
"AB_016819_T.1"	-0.236639425461672	1.92365973082064	0.564818507534063	1
"AB_016256_T.1"	0.540958497842935	-1.85970574967711	0.564836357655999	1
"AB_002829_T.1"	-0.243415824394797	2.92026128619467	0.564850924957904	1
"AB_041191_T.1"	-0.357434329881037	-0.629217659956402	0.56486655261317	1
"AB_000241_T.1"	0.21412739524348	1.76990780518946	0.564875214682382	1
"AB_022577_T.1"	-0.153257789859637	4.55725164332696	0.564883294971194	1
"AB_032252_T.1"	0.211260052340198	2.61018824182915	0.564894621778249	1
"AB_014758_T.1"	0.208695978164182	3.23779039147303	0.564949643316138	1
"AB_008755_T.1"	-0.137263726979064	4.6616744425541	0.564984855679092	1
"AB_019851_T.1"	0.210832808494469	5.63423695013516	0.564991344607608	1
"AB_017865_T.1"	-0.540641940290707	-1.14145707369353	0.564997114296268	1
"AB_038175_T.1"	0.796702341914251	-2.12656797750259	0.565055362025337	1
"AB_020719_T.1"	-0.246959158354656	1.04349723816468	0.565062905370065	1
"AB_004813_T.1"	-0.686576483028097	-2.46440586157386	0.565080447697034	1
"AB_000893_T.1"	0.418969075431845	-0.5374994826746	0.565105801592764	1
"AB_045766_T.1"	1.70769095547652	-3.26867808710149	0.565108376719727	1
"AB_036798_T.1"	0.244267635702462	1.76684728285363	0.565170985013967	1
"AB_024253_T.1"	0.1279393540934	6.44680930076041	0.565221633012952	1
"AB_006140_T.1"	-1.02789089384899	-3.02416769137209	0.565241912174325	1
"AB_045410_T.1"	-1.30862174944505	-2.85152080406601	0.56526400163366	1
"AB_004135_T.1"	0.371459222568458	-0.880604377399223	0.56531587002267	1
"AB_031991_T.1"	0.341166757411528	0.31113400027066	0.56533593240518	1
"AB_004305_T.1"	-0.140952949370239	4.80199940658153	0.565342223358238	1
"AB_042466_T.1"	1.69354355849292	-3.26786795149419	0.565361490885002	1
"AB_039042_T.1"	0.287407035412836	1.64730785381439	0.565378644563914	1
"AB_019086_T.1"	-0.308618712192891	0.766460799867871	0.565396479915087	1
"AB_034582_T.1"	1.69355124009748	-3.26786795149419	0.565399182106421	1
"AB_005633_T.1"	0.134203781902208	7.87752836308272	0.565432067591372	1
"AB_031306_T.1"	0.555704849533181	-1.57043981908773	0.56548593969526	1
"AB_007000_T.1"	-0.231570757761177	3.37457713566204	0.56550818840684	1
"AB_029327_T.1"	0.30290482740412	0.132031947425242	0.565514919169817	1
"AB_004801_T.1"	-0.175669865914193	3.38080185890768	0.565535588254812	1
"AB_037762_T.1"	-0.274512714270985	1.99518460736323	0.565554256802118	1
"AB_041472_T.1"	1.04632225262487	-2.68434763395138	0.565556654032364	1
"AB_042256_T.1"	-0.300149460019557	0.0348745737890948	0.565591909535794	1
"AB_016702_T.1"	0.308279615285868	-0.586325483299374	0.565611212838116	1
"AB_045370_T.1"	1.52405454920124	-3.26535816455021	0.565633839537071	1
"AB_045149_T.1"	1.52405347131162	-3.26535816455021	0.565663568917024	1
"AB_038599_T.1"	-1.49746118535179	-3.16303234978883	0.565681666999763	1
"AB_019179_T.1"	0.267785100328926	3.56221540334195	0.565685623857448	1
"AB_039802_T.1"	1.52405228074431	-3.26535816455021	0.565696409818112	1
"AB_028220_T.1"	-0.651256216826663	-2.57307748765059	0.565709765318401	1
"AB_018128_T.1"	0.300628401056933	1.23601251828258	0.565714096791308	1
"AB_035958_T.1"	1.52405125470182	-3.26535816455021	0.565724715582781	1
"AB_040494_T.1"	-0.336806662434058	0.163832085489471	0.565727675097915	1
"AB_031596_T.1"	-0.238627244742558	2.7683761803524	0.565740708884948	1
"AB_039003_T.1"	-0.498369166829154	-0.414207145617454	0.56575796162301	1
"AB_031233_T.1"	-0.169928623359345	3.43767976713336	0.565758444728317	1
"AB_032338_T.1"	1.52404993290876	-3.26535816455021	0.565761184621505	1
"AB_014991_T.1"	0.174547371833667	3.19804137353827	0.565787228184964	1
"AB_030703_T.1"	1.5240489133784	-3.26535816455021	0.565789317371216	1
"AB_020827_T.1"	0.146938429892139	4.81376474481259	0.565793843967577	1
"AB_003412_T.1"	0.204321123787702	3.21937132856275	0.565803932043422	1
"AB_002431_T.1"	1.52404818067794	-3.26535816455021	0.565809537167952	1
"AB_010963_T.1"	-0.139705828524116	4.74130237993116	0.56580982418878	1
"AB_018961_T.1"	0.140100785957807	5.20183285469431	0.565812504415421	1
"AB_038047_T.1"	0.147203180972116	4.25827661720745	0.565830579497245	1
"AB_018915_T.1"	-0.304650938890425	0.636555357745982	0.565834636704421	1
"AB_004114_T.1"	-0.398028234232402	0.697247681566697	0.565839473832794	1
"AB_004021_T.1"	-0.207840749043258	2.73223181993172	0.565841688964914	1
"AB_012322_T.1"	0.173071525061018	5.44860783051023	0.565868917272947	1
"AB_026648_T.1"	0.291938793660417	0.601073717421855	0.565902836737314	1
"AB_008983_T.1"	0.140341180510871	4.2665377674528	0.566062898862578	1
"AB_032123_T.1"	0.503095281744379	-1.38122531106413	0.56607582774925	1
"AB_014476_T.1"	0.880831396655255	-2.71130998375674	0.566122414033807	1
"AB_015254_T.1"	0.130082837322572	6.08474153751441	0.566135308918274	1
"AB_024078_T.1"	-0.156627652269986	5.15319870517039	0.566152993688112	1
"AB_009470_T.1"	-0.119929266388126	7.20626803828926	0.566181399252083	1
"AB_026154_T.1"	0.3138741073803	0.0560137594030469	0.566182332676695	1
"AB_021232_T.1"	-1.06118854394927	-2.94907950391032	0.566187027786397	1
"AB_034888_T.1"	0.24682849946322	2.40824301237371	0.5662463172816	1
"AB_012787_T.1"	0.165845280878404	3.18499754613506	0.566247125654842	1
"AB_019919_T.1"	-0.142939931892822	4.2392797399119	0.566331646474664	1
"AB_029698_T.1"	0.338478150436468	1.89117900681808	0.566351073753663	1
"AB_004702_T.1"	-0.150406969203604	4.06476982995698	0.566374898536132	1
"AB_012158_T.1"	-0.176817428236768	9.31981902943792	0.56640748096932	1
"AB_023559_T.1"	0.150778575513131	4.6322568983446	0.566411266010483	1
"AB_024022_T.1"	-0.144048161799374	4.6163826723565	0.566432682606467	1
"AB_016977_T.1"	0.292204267420863	1.3795244542733	0.566440862170398	1
"AB_046041_T.1"	-0.260245114025045	2.53667883378746	0.5664869274225	1
"AB_006813_T.1"	-0.121165615684089	5.90442721801279	0.566489567068667	1
"AB_030707_T.1"	-0.204253241637232	3.18939811409188	0.5665119860651	1
"AB_024904_T.1"	-0.878730974468541	-2.74652659265495	0.566565380741765	1
"AB_032898_T.1"	0.432144817035636	0.901136772892839	0.56666206519598	1
"AB_004012_T.1"	0.25684632157666	0.387883096455137	0.566716782169327	1
"AB_004748_T.1"	0.133141272872011	5.17222710400538	0.566750130541422	1
"AB_010480_T.1"	-0.833109168335877	-2.60020954558486	0.566774994325882	1
"AB_029595_T.1"	0.290305865772802	-0.418869405164548	0.566814094204255	1
"AB_025626_T.1"	0.144499583380648	5.88747629300813	0.56684361911232	1
"AB_015351_T.1"	0.24755077524501	1.09302773116777	0.566860072583434	1
"AB_000209_T.1"	0.184973755660125	2.73603135855499	0.566865312814306	1
"AB_013692_T.1"	0.380850273668454	0.107116097530342	0.566866880011845	1
"AB_002575_T.1"	-1.19912414454877	-3.24248336576871	0.56689110946417	1
"AB_002827_T.1"	0.1557039694024	4.07336229750007	0.566896029627858	1
"AB_008892_T.1"	-0.161639237520197	3.40398362158207	0.566913429373851	1
"AB_021302_T.1"	0.158690317416728	3.59387245384153	0.56693496035427	1
"AB_035747_T.1"	0.305149523390595	0.235835065522629	0.566937714414859	1
"AB_032851_T.1"	0.169634423422646	2.97835191379541	0.566944588019608	1
"AB_028628_T.1"	1.74246759260447	-3.26517984564751	0.566959700741614	1
"AB_029378_T.1"	0.2933633361632	2.33100776442313	0.567015264621353	1
"AB_001244_T.1"	-0.547150031368483	-1.43627533267311	0.567022870373852	1
"AB_022079_T.1"	0.148170404866234	4.27105750871217	0.567030943638711	1
"AB_010085_T.1"	0.131153242959141	5.35263610773527	0.567036297073361	1
"AB_017145_T.1"	-0.248801749368663	1.20169232244904	0.567040390312098	1
"AB_045392_T.1"	-0.807698001823084	-2.42710990874878	0.567047165400632	1
"AB_008735_T.1"	0.93958086925996	-3.12205941379937	0.567047959526299	1
"AB_034505_T.1"	1.00559389232384	-2.91913379824981	0.567059005233314	1
"AB_005888_T.1"	0.128706033746455	5.3854804296406	0.567077461484801	1
"AB_000662_T.1"	0.236487685789669	1.21638817254522	0.567099389245751	1
"AB_012418_T.1"	0.226549927560698	3.39066841198054	0.567150892341059	1
"AB_009954_T.1"	0.233348650477028	1.555826247899	0.567163533834984	1
"AB_003826_T.1"	0.198385470992043	2.64730309722454	0.567168779000477	1
