"logFC"	"logCPM"	"PValue"	"FDR"
"AB_001543_T.1"	0.16240449961829	2.72163912006638	0.749242996388151	1
"AB_042357_T.1"	-0.10518634904691	4.92695947295891	0.74924629805888	1
"AB_021518_T.1"	-0.157048370341588	2.31958330825332	0.749269866907699	1
"AB_024621_T.1"	0.109774147840549	6.41627972770461	0.749298728019516	1
"AB_027039_T.1"	0.266202805187169	-0.61998818250444	0.749308894844071	1
"AB_002332_T.1"	-0.122486077849769	3.89023899409882	0.749328225791656	1
"AB_003881_T.1"	0.107459843608642	4.62310722767201	0.749405637001419	1
"AB_024890_T.1"	0.129995264650608	3.87457841011398	0.749407039742332	1
"AB_045393_T.1"	-0.1042740399388	5.46804386322572	0.749409610447595	1
"AB_021113_T.1"	0.147063427481224	3.458989898764	0.749410541594854	1
"AB_037240_T.1"	0.116902447933575	6.46761304590042	0.749414243044676	1
"AB_013028_T.1"	0.151757681072774	2.5329597968721	0.749419591832946	1
"AB_029809_T.1"	0.224224819153885	0.260704891398215	0.749454253657415	1
"AB_010251_T.1"	0.441361920387093	-1.42369527189613	0.749454806169692	1
"AB_042592_T.1"	0.321637099880411	-0.721696025175256	0.749470201195471	1
"AB_015569_T.1"	-0.112115161392582	4.35179473664019	0.749479054045512	1
"AB_021679_T.1"	0.145343797455089	2.90211796407653	0.749486866400535	1
"AB_018475_T.1"	0.188857600177819	1.81667191006606	0.749501778874732	1
"AB_024916_T.1"	0.149397670522879	6.25297710956856	0.749541707823461	1
"AB_008382_T.1"	0.1511177856444	2.64231313044394	0.749637427712855	1
"AB_003494_T.1"	-0.242513071229876	0.341854112913198	0.749665774495415	1
"AB_020494_T.1"	0.123672031568804	3.75422310306509	0.749671031032272	1
"AB_013475_T.1"	-0.178760778771941	1.53917979018411	0.749702249419348	1
"AB_032757_T.1"	-0.101727901526697	5.1681253694177	0.749726287554349	1
"AB_013332_T.1"	-0.100723026098083	5.55530675513729	0.749737395591956	1
"AB_010800_T.1"	0.129365899247895	3.74802163867061	0.749740356710151	1
"AB_005543_T.1"	-0.122255793709957	3.76024227155594	0.749770076504878	1
"AB_012102_T.1"	-0.105966318946056	4.58576108172409	0.749771321705548	1
"AB_003978_T.1"	-0.151393464883615	3.09277836813567	0.749821382020346	1
"AB_006399_T.1"	-0.108799633901862	5.09939687692761	0.749830682379198	1
"AB_015978_T.1"	0.165979554742133	2.17066524037454	0.749838751605362	1
"AB_025432_T.1"	-0.312472551575564	-0.996194319717489	0.749850121759709	1
"AB_044815_T.1"	-0.18190566669973	2.42875260574474	0.749862486740448	1
"AB_013366_T.1"	-0.205716480151135	1.00266465660297	0.749866201902055	1
"AB_043614_T.1"	-0.200748861375235	4.32827572020418	0.749868327836359	1
"AB_018017_T.1"	-0.147729241922263	3.24163782052103	0.749895658599531	1
"AB_016745_T.1"	-0.11234213055589	4.62993914280958	0.749957961063891	1
"AB_035234_T.1"	-0.209214645626885	0.777950460465495	0.750010804585404	1
"AB_009812_T.1"	0.415982193215028	-0.485404381017887	0.750016505497143	1
"AB_018482_T.1"	0.211595241404076	0.5615395433359	0.750024202882395	1
"AB_032715_T.1"	-0.33427207680046	3.24246225986094	0.750055825593413	1
"AB_008040_T.1"	0.116230531436578	5.26348932443013	0.750068523574987	1
"AB_043472_T.1"	-0.277559532860631	3.0688330427215	0.75007331462754	1
"AB_005326_T.1"	0.0974642096921389	5.3412346305358	0.750105779782229	1
"AB_018250_T.1"	0.275289704666964	-0.775954155287524	0.750141383343935	1
"AB_034577_T.1"	0.607715445771601	-2.83637520276437	0.750178068039308	1
"AB_027402_T.1"	0.100304306605587	5.23699225574415	0.750221305190595	1
"AB_009868_T.1"	0.144725368403149	3.98538831860375	0.750249749406393	1
"AB_036043_T.1"	0.129634121057773	3.93622726919057	0.750276683134159	1
"AB_016877_T.1"	0.0983667325600762	5.36288787640854	0.750282659797071	1
"AB_031396_T.1"	0.144215542290117	4.8694127987266	0.750286180474528	1
"AB_006772_T.1"	-0.121536773684803	6.01942715982909	0.750318777866418	1
"AB_015254_T.1"	-0.0972947875979114	5.94401144437346	0.750350991453226	1
"AB_005261_T.1"	-0.109391291147073	4.29452756177887	0.75036453818302	1
"AB_017552_T.1"	0.27213719431913	-1.10982503520384	0.750425868689259	1
"AB_009001_T.1"	0.0943727495035071	6.78850374196749	0.750426987813723	1
"AB_018799_T.1"	0.162421281293479	1.98514640886708	0.750429892688149	1
"AB_017385_T.1"	-0.191147395767055	1.427741516517	0.750439172601101	1
"AB_034766_T.1"	0.0981267556852443	5.54625683346884	0.750444042119956	1
"AB_039244_T.1"	-0.211900391186825	1.15021241255428	0.750449640040098	1
"AB_016162_T.1"	-0.223275397654021	1.8333948889756	0.750463763109785	1
"AB_035588_T.1"	-0.19161379873996	0.995097319112052	0.750507454017466	1
"AB_013421_T.1"	-0.101178324829716	5.90595775172363	0.750526191140057	1
"AB_014438_T.1"	0.111293669646357	4.64170076092889	0.750554382910131	1
"AB_038617_T.1"	-0.103864219843825	5.21893191052878	0.750555000870114	1
"AB_017659_T.1"	-0.126985109260305	5.20929586508968	0.750570192051475	1
"AB_015880_T.1"	-0.269997236044591	-0.224393881494272	0.750596224315915	1
"AB_008260_T.1"	-0.0953679180668454	6.31968441372682	0.750597246602576	1
"AB_000619_T.1"	-0.172345258834424	2.01387170093305	0.750617762789951	1
"AB_033531_T.1"	-0.171395597447745	2.08348019818963	0.75063344411916	1
"AB_038710_T.1"	-0.265349612898458	-0.146265536171721	0.750635314520176	1
"AB_003598_T.1"	-0.108333048898279	4.50605621411692	0.750636924939667	1
"AB_005443_T.1"	-0.153926219324792	3.41150958048453	0.750703051969764	1
"AB_030933_T.1"	-0.240115512285986	-0.0565218936840683	0.750704815328061	1
"AB_030556_T.1"	0.233779448160716	3.49238488189625	0.750735350621309	1
"AB_021685_T.1"	-0.55433418159322	-2.00371737034764	0.750774327303882	1
"AB_008350_T.1"	-0.0983581563509866	6.91145256791724	0.750791505543369	1
"AB_040493_T.1"	0.137512308896717	3.23835787291044	0.750813754383016	1
"AB_012038_T.1"	0.202256427502817	2.15027337712069	0.750815599096406	1
"AB_023742_T.1"	-0.198590423412846	0.679260752478558	0.750818350540184	1
"AB_021938_T.1"	0.218314435218562	2.17545484702552	0.750845163629701	1
"AB_018139_T.1"	0.121852147616071	3.86261720401869	0.75085214321583	1
"AB_043131_T.1"	-0.331405265809619	-1.17032970107008	0.750858180850554	1
"AB_019739_T.1"	0.128115138338108	4.40421182717827	0.750890178168648	1
"AB_026269_T.1"	-0.110371286414159	4.55636244358297	0.750893535013015	1
"AB_017523_T.1"	-0.194506471515066	0.966073327620578	0.750915307831513	1
"AB_014745_T.1"	0.107419361931009	4.63836310202962	0.750926455039831	1
"AB_037409_T.1"	0.210061767475223	0.312014916327831	0.750928048393195	1
"AB_015060_T.1"	-0.399608350746146	-1.86857512511731	0.75096452697263	1
"AB_029308_T.1"	0.143614128916627	2.8617181415919	0.750973759979195	1
"AB_007200_T.1"	0.126544919198126	3.69769524310162	0.750994653642675	1
"AB_005461_T.1"	0.191214022623371	1.52887577510685	0.750999132648781	1
"AB_025724_T.1"	-0.125415465546475	3.86875549786711	0.751069623417114	1
"AB_025837_T.1"	0.170477871911407	1.74078442077542	0.751073807009393	1
"AB_014735_T.1"	0.184672187831484	1.363336532913	0.751082172400932	1
"AB_033977_T.1"	0.266078396680525	0.538146606342009	0.751090375498577	1
"AB_027339_T.1"	0.211097543787613	0.772264368115941	0.751115795814621	1
"AB_027007_T.1"	0.118536755605817	4.39105587297509	0.751117404383961	1
"AB_015682_T.1"	-0.186521380902112	1.27704865804812	0.751166523144146	1
"AB_009542_T.1"	-0.14191021198471	4.94411511074217	0.75117745152187	1
"AB_004921_T.1"	0.119283982421423	6.48799814932239	0.75118085823615	1
"AB_011781_T.1"	-0.1052723292325	5.49419672697897	0.751215296527661	1
"AB_019305_T.1"	0.198027176986781	2.44071421247606	0.751228677374568	1
"AB_008574_T.1"	-0.114902510808192	4.22832263445411	0.751272750537402	1
"AB_044343_T.1"	0.15681704248799	2.38805025008919	0.751313293088347	1
"AB_005136_T.1"	0.233072915500885	0.209932045444576	0.751330606388681	1
"AB_006814_T.1"	0.189984488597519	0.830687700285617	0.751337346161295	1
"AB_020148_T.1"	-0.106896138251488	4.63825261568587	0.751340295452754	1
"AB_024539_T.1"	-0.122221814137891	4.01673888417658	0.751357007770757	1
"AB_027865_T.1"	-0.232171562010321	0.130585270428397	0.751374878013557	1
"AB_004555_T.1"	0.374311986750383	-0.703522411661723	0.751410152011677	1
"AB_012223_T.1"	-0.0975121133758841	5.59785302618271	0.751423172713935	1
"AB_022456_T.1"	-0.149776394632894	3.30316304160489	0.751453219474145	1
"AB_004892_T.1"	-0.114403529404457	4.4825115741587	0.751471575933082	1
"AB_021719_T.1"	-0.149245542077528	3.67333454899797	0.751508330853094	1
"AB_013702_T.1"	0.296986659166375	-0.527535604362967	0.751525671841025	1
"AB_039072_T.1"	-0.21237793658522	0.330235709708681	0.751537189241722	1
"AB_013604_T.1"	-0.0956408033106725	6.57527350054262	0.751574018111044	1
"AB_018695_T.1"	-0.201671599514758	0.929884403506574	0.751605688772179	1
"AB_003454_T.1"	-0.118623209223832	3.92084002392156	0.751611203695661	1
"AB_028583_T.1"	0.119458672060614	4.01536632238941	0.751641344810505	1
"AB_030924_T.1"	0.366528389663921	-1.01950999551881	0.7516463223103	1
"AB_028816_T.1"	0.329256403066917	-1.10593544133355	0.751660692750588	1
"AB_025412_T.1"	-0.112926971042441	4.12604791557154	0.751661817796157	1
"AB_036941_T.1"	-0.206873520381046	1.02965018062282	0.751681463891505	1
"AB_017923_T.1"	0.102747085083539	5.08558851996978	0.751732125011292	1
"AB_005044_T.1"	-0.23333374468419	0.121456186220407	0.751740763451063	1
"AB_024793_T.1"	0.120160404025567	3.95423411885536	0.751741773447479	1
"AB_018409_T.1"	0.236847063294711	0.378914770805374	0.751754987565951	1
"AB_017145_T.1"	-0.178431515097778	1.37160555607992	0.751757977840834	1
"AB_014080_T.1"	-0.211839674819278	1.71969677946326	0.751775479493906	1
"AB_004444_T.1"	0.1244287710122	5.7944118006901	0.751787168577575	1
"AB_011401_T.1"	-0.195502938647003	2.42894334295194	0.751848908870707	1
"AB_010804_T.1"	-0.0968157066523824	6.21300288914358	0.751860298337094	1
"AB_032553_T.1"	0.263680952625932	-1.09990214308835	0.751877338362098	1
"AB_019018_T.1"	0.207139320663614	0.395388735287664	0.75188808553464	1
"AB_026917_T.1"	0.10377057044452	6.47005870992859	0.751901441446699	1
"AB_009364_T.1"	-0.107502373087475	4.48411180309034	0.751902053730058	1
"AB_003219_T.1"	-0.133999062590728	3.45756256709859	0.751951712483041	1
"AB_016559_T.1"	0.200749411525391	1.16600850385854	0.751972011692403	1
"AB_017443_T.1"	0.168728457260101	2.556856190546	0.751979249699713	1
"AB_017652_T.1"	0.161147884793208	2.65176038834625	0.752019569255064	1
"AB_008525_T.1"	-0.0972236406051234	6.05349282144033	0.752021310639372	1
"AB_017958_T.1"	0.459770710085433	-2.08060422833464	0.752021649694708	1
"AB_024545_T.1"	0.101109699208502	5.03749947181146	0.752035066689878	1
"AB_023923_T.1"	0.222568957651634	0.286409000183039	0.752122687131963	1
"AB_019219_T.1"	-0.112281631485917	5.06622544468408	0.752147037567622	1
"AB_021007_T.1"	-0.181769535056749	2.24159891092492	0.752163886921714	1
"AB_019537_T.1"	0.105394717327438	5.26562911317323	0.7521809164834	1
"AB_009569_T.1"	0.28348333013306	-1.14314409033188	0.752183043401882	1
"AB_014977_T.1"	0.258130515049902	-0.783197092086548	0.752186033541473	1
"AB_002672_T.1"	0.191996797285005	1.2246780168185	0.752188088614715	1
"AB_005050_T.1"	-0.622983847619056	-2.49411120106685	0.752191344875426	1
"AB_026405_T.1"	0.10473602357793	4.72699595824705	0.752265166493621	1
"AB_006102_T.1"	-0.125351512201588	6.47903189988418	0.752271526688333	1
"AB_020887_T.1"	-0.350591037807936	-1.20303110787046	0.752294057560356	1
"AB_013992_T.1"	0.320646983485529	-1.11057052290174	0.752311978845329	1
"AB_018522_T.1"	0.102085399462741	4.88686114202308	0.752330764449642	1
"AB_011862_T.1"	0.110948436080142	4.36802843266972	0.75239570320616	1
"AB_015677_T.1"	0.539817826291187	-2.73734258217345	0.752471786436619	1
"AB_000156_T.1"	-0.192000415133654	1.74566796127207	0.752491775746957	1
"AB_002843_T.1"	-0.441127026713243	-1.95412121337009	0.752507923399454	1
"AB_027451_T.1"	0.497763869851392	-1.92872599331346	0.752509047565586	1
"AB_003585_T.1"	-0.0979132159450771	5.69063753578453	0.752640188698369	1
"AB_044215_T.1"	0.185165125851042	1.54031415311307	0.752723662648787	1
"AB_033183_T.1"	-0.325214848255011	-1.47801861871957	0.752724382009193	1
"AB_000666_T.1"	0.149377870844579	7.20358531191529	0.752753952222162	1
"AB_004331_T.1"	-0.111120946986099	4.4799628329117	0.752817054879191	1
"AB_010938_T.1"	-0.247078740650609	-0.257960168640598	0.752842291225352	1
"AB_030727_T.1"	0.150123799491452	3.26749764050771	0.752843949859099	1
"AB_040763_T.1"	-0.244731854876427	4.13713932052354	0.752864967660283	1
"AB_005055_T.1"	0.146555100607867	3.21817911575576	0.752871396923343	1
"AB_023587_T.1"	-0.113312158401714	4.92440186381054	0.752873880871853	1
"AB_026060_T.1"	-0.179355214271323	1.47015505481972	0.752917379905734	1
"AB_030922_T.1"	0.16872500419517	1.79431937825391	0.752917832923383	1
"AB_021561_T.1"	-0.112497145193424	4.31198357677564	0.752927073466435	1
"AB_009012_T.1"	0.135166492006458	5.83562765350529	0.752951004004037	1
"AB_018211_T.1"	-0.191904540114947	1.2716457756408	0.752955185526645	1
"AB_008516_T.1"	-0.0974434868538281	5.69091822383881	0.753014548185801	1
"AB_004885_T.1"	0.0939795444314083	6.20406460323042	0.753029739833783	1
"AB_038809_T.1"	0.272502281303739	0.198118986122819	0.753071454980717	1
"AB_013677_T.1"	0.0969892394730571	6.02402509049845	0.753123743252346	1
"AB_045889_T.1"	0.296746580782604	-0.422456788220231	0.753140332371328	1
"AB_024203_T.1"	0.0960951074647989	11.3697753519958	0.753162505456884	1
"AB_026294_T.1"	-0.195136345085553	0.940260188927015	0.753166359381599	1
"AB_012995_T.1"	0.0932526326666379	6.44524507039251	0.753186737464865	1
"AB_040990_T.1"	0.153923528647261	5.6302644963732	0.753188437816985	1
"AB_027211_T.1"	0.0973214477722151	6.35920048949742	0.753190366670161	1
"AB_008711_T.1"	0.154412719271471	2.8183612350416	0.753204999047466	1
"AB_004518_T.1"	0.113032807359271	4.09187079275403	0.753224052051832	1
"AB_008751_T.1"	-0.176719957299923	3.93597226833736	0.753231239094652	1
"AB_011303_T.1"	-0.105744543784668	4.85972454436036	0.753273025064527	1
"AB_034861_T.1"	-0.270662473251574	-0.613914411878657	0.753291580145867	1
"AB_015701_T.1"	-0.112554778648366	4.49297633696109	0.753292080267185	1
"AB_015113_T.1"	-0.145037769555628	3.00414289058464	0.753347808675807	1
"AB_041944_T.1"	0.161448674495406	1.95414886871016	0.753365691348336	1
"AB_041693_T.1"	0.209631356587308	0.975300457789876	0.753369785867948	1
"AB_026218_T.1"	0.0981036564457674	6.98521173787463	0.753377184551046	1
"AB_010962_T.1"	0.183108181765133	1.67031465046548	0.753381710506316	1
"AB_041315_T.1"	-0.336251742776391	-0.893021929140477	0.753410230777816	1
"AB_026327_T.1"	-0.422102876440425	-1.54729025412753	0.753423505165451	1
"AB_042076_T.1"	-0.246667857257249	0.66551851601759	0.753437735746617	1
"AB_020989_T.1"	0.101548777670485	4.69231193459849	0.753439348323517	1
"AB_009977_T.1"	-0.0959105974629041	7.49328339332666	0.753486286567192	1
"AB_001135_T.1"	0.201445866190817	1.07498464490148	0.753531165324686	1
"AB_029606_T.1"	-0.177662555877464	3.62230977089842	0.753566350337876	1
"AB_034364_T.1"	0.284043407160712	-1.08988648579132	0.753583849683829	1
"AB_002015_T.1"	-0.521396865370169	-1.96561216092542	0.753584761599994	1
"AB_046174_T.1"	0.172212415177766	3.27839101470312	0.753590178042911	1
"AB_001025_T.1"	0.118933072836095	4.04991534797147	0.753591966724756	1
"AB_015368_T.1"	0.160369959764867	2.01568287190306	0.753601420280767	1
"AB_006104_T.1"	0.105146304837024	4.50805971687585	0.7536024265932	1
"AB_006461_T.1"	0.100912193290588	4.97416505303313	0.753609827748579	1
"AB_041705_T.1"	-0.213529554969499	2.09927385720381	0.753616794709478	1
"AB_017965_T.1"	-0.239291672350987	0.018574227401909	0.753617791229254	1
"AB_021413_T.1"	-0.114777740812314	4.94332877199315	0.753642107705342	1
"AB_012130_T.1"	-0.14369093443007	2.84096961345146	0.753645966193423	1
"AB_017405_T.1"	-0.111674821546033	4.31988342511694	0.753676751204834	1
"AB_010708_T.1"	0.154934527197597	2.59770832068922	0.753694594935134	1
"AB_007206_T.1"	0.123458610037107	3.74799463141365	0.753695012573874	1
"AB_011036_T.1"	-0.122370930982402	4.43200320464319	0.753697566258518	1
"AB_045096_T.1"	0.328520386448859	-0.797522730561446	0.753704817230791	1
"AB_011438_T.1"	-0.124118817192925	4.19701370261846	0.753720675577932	1
"AB_023809_T.1"	0.101246345688178	5.31060952431453	0.753780966388194	1
"AB_017329_T.1"	0.113711921311541	4.24942798099247	0.753790497064549	1
"AB_007848_T.1"	-0.134191458727554	3.53509956541684	0.753793600131837	1
"AB_001391_T.1"	0.136431387275121	3.20726672729864	0.753831845912237	1
"AB_015148_T.1"	0.269877358610053	-1.10218275510589	0.753849702193988	1
"AB_045273_T.1"	0.547894209515753	-2.46893288000306	0.753861857748338	1
"AB_008563_T.1"	0.154862549838833	6.08145216206171	0.753901760243953	1
"AB_019459_T.1"	0.194008193445677	0.826425699854823	0.753929959365474	1
"AB_018162_T.1"	0.179230376595578	2.32792386803225	0.753951695494729	1
"AB_024659_T.1"	-0.260563872303229	0.340028488471343	0.753954367021925	1
"AB_019972_T.1"	0.563705352087441	-2.74210004474486	0.753955938690811	1
"AB_032431_T.1"	0.140539196322922	3.63117787922713	0.753965840756258	1
"AB_009704_T.1"	0.211432570020497	2.24759786903053	0.75397307904763	1
"AB_019504_T.1"	0.186563919858692	1.51552206291754	0.753985121472878	1
"AB_006495_T.1"	0.11640401926503	4.00478157917326	0.753996153550097	1
"AB_014189_T.1"	0.445056382366427	-2.32909538057302	0.75404301921642	1
"AB_009750_T.1"	0.131073764746801	3.42702136975064	0.754077087522455	1
"AB_040801_T.1"	0.145832896929098	3.03394085277352	0.754096336662942	1
"AB_020298_T.1"	0.140812930767207	3.27962805032568	0.754113860152472	1
"AB_017657_T.1"	0.162652179166919	1.95788448707952	0.754121985045393	1
"AB_046122_T.1"	0.123749296577526	3.80122050577077	0.754128159852507	1
"AB_017049_T.1"	-0.103229266286617	5.6222973202936	0.754128582182357	1
"AB_029396_T.1"	-0.373291410602967	-2.25417352999012	0.754212541029463	1
"AB_005888_T.1"	-0.0998139244056885	5.43533164684517	0.754227354779379	1
"AB_020279_T.1"	-0.113602022757403	4.87637976433623	0.754231030036216	1
"AB_006493_T.1"	0.0923796515692531	6.52569013467354	0.754336154163865	1
"AB_018621_T.1"	0.256369777831584	0.314423271338519	0.754353196301991	1
"AB_039603_T.1"	0.0983325154841342	6.65896438183845	0.75449732800902	1
"AB_003859_T.1"	-0.11800401811689	4.44326799967482	0.754529457066325	1
"AB_005946_T.1"	-0.124748629932871	3.81948668211281	0.75453685700096	1
"AB_007165_T.1"	0.114701443933296	4.15326841831763	0.754553776861369	1
"AB_044231_T.1"	0.159935851630475	2.14013573312641	0.754555773194128	1
"AB_044339_T.1"	0.46880113769294	-2.07856989847041	0.754571282149417	1
"AB_006612_T.1"	0.157867744785595	2.46804115919161	0.754572058666596	1
"AB_004130_T.1"	0.167079940082717	2.15801192809637	0.754573066807802	1
"AB_002308_T.1"	-0.100995780742409	4.84908496652894	0.754602551886646	1
"AB_018201_T.1"	0.199770583274366	1.92345756234073	0.754607507999852	1
"AB_006659_T.1"	-0.171249836243721	2.22941366337288	0.754654265567936	1
"AB_045274_T.1"	-0.383767681993167	-1.52826598818208	0.754657167707761	1
"AB_018675_T.1"	-0.19552068564377	0.793708533910757	0.754672559823696	1
"AB_039590_T.1"	0.218941398942101	0.320688904532164	0.754719303210767	1
"AB_025127_T.1"	0.103552362298924	4.98376611045312	0.754737125118296	1
"AB_027450_T.1"	-0.493494291652693	-2.19017096081247	0.754746887919617	1
"AB_011617_T.1"	0.433606427454653	-2.15781440612057	0.754758185030761	1
"AB_026981_T.1"	-0.198345352091798	2.03819791989945	0.754769266313037	1
"AB_024984_T.1"	-0.201463459295777	2.70610928276722	0.754803089286404	1
