"logFC"	"logCPM"	"PValue"	"FDR"
"AB_017591_T.1"	0.10876991178015	2.94059482972526	0.805578087167389	1
"AB_030144_T.1"	0.187867735124668	-0.731113363128822	0.805592812756738	1
"AB_028657_T.1"	0.0753867694830584	5.17856805513646	0.805605062953858	1
"AB_025025_T.1"	0.142057020559681	1.33338837473095	0.80561939391582	1
"AB_044921_T.1"	-0.362651458386389	-2.8742859216821	0.805628235692153	1
"AB_017213_T.1"	-0.131259547566696	1.73415045285332	0.805653980191646	1
"AB_008318_T.1"	-0.0721989121629751	5.53678262296039	0.805697389040517	1
"AB_035290_T.1"	-0.220530993996876	-1.63958779493575	0.805760334548546	1
"AB_018148_T.1"	0.0931590363805183	3.83042233617222	0.805763398770692	1
"AB_012370_T.1"	-0.147850964575315	1.51572852429417	0.805777533503756	1
"AB_038064_T.1"	0.576975387341301	-2.92765921654229	0.805780668966881	1
"AB_000078_T.1"	0.0749514221036305	5.76908377417677	0.805824402070145	1
"AB_024253_T.1"	0.0731626286651626	6.65558777713593	0.805832089917832	1
"AB_041165_T.1"	-0.0704480361252968	6.18149277960954	0.805832963238414	1
"AB_041853_T.1"	0.140492463705264	0.908205967451349	0.805863226928464	1
"AB_044887_T.1"	0.680724850401658	-3.57225136006592	0.805863359141268	1
"AB_025308_T.1"	0.0965009765789177	4.11638745494636	0.80590171070032	1
"AB_018540_T.1"	0.155609795569526	0.328450401563211	0.805913412717524	1
"AB_028598_T.1"	0.262845203086809	0.046892895754252	0.805915969455501	1
"AB_018230_T.1"	0.132807842506723	1.44538509864426	0.805986135566061	1
"AB_011565_T.1"	0.341171003981934	-1.96554946573448	0.805998008827989	1
"AB_014131_T.1"	-0.125138508556304	2.2269420925057	0.806010166110437	1
"AB_034297_T.1"	0.294103138570378	-2.33496859127118	0.806021766773083	1
"AB_038078_T.1"	-0.170553119351702	0.116343775107524	0.806025525074229	1
"AB_010847_T.1"	0.0737325570614561	6.09346972194033	0.806028463286295	1
"AB_037774_T.1"	0.0902322179822703	5.82486532773227	0.80611426197252	1
"AB_045245_T.1"	-0.0859936019344095	4.57372721914884	0.806143235219271	1
"AB_034541_T.1"	0.146698786946999	0.678311070318981	0.806161052523965	1
"AB_003158_T.1"	-0.0801513162986977	4.38317341429893	0.806161857554687	1
"AB_031655_T.1"	0.126490918878958	2.61053294751019	0.806174009398116	1
"AB_010982_T.1"	-0.285058398067718	-2.04363987387022	0.806252042457414	1
"AB_003247_T.1"	-0.0976168266167499	3.61027071892443	0.806254285258762	1
"AB_006532_T.1"	-0.163701174242897	0.399151060781389	0.806342483478046	1
"AB_024101_T.1"	0.175104338135356	-0.962828259795422	0.806489342651699	1
"AB_024129_T.1"	0.170304377641671	0.717115244824194	0.806544655161069	1
"AB_040795_T.1"	0.113174000109763	2.442771074921	0.806566338976429	1
"AB_021050_T.1"	-0.108884876981684	2.90299855015489	0.806579743412535	1
"AB_044892_T.1"	-0.973578611078526	-3.53150424237525	0.806591530857329	1
"AB_008464_T.1"	-0.0879311771366802	3.89610032961171	0.806638530999783	1
"AB_003401_T.1"	-0.158967244215352	0.312668078169277	0.806697657027943	1
"AB_004506_T.1"	-0.170474469622464	-0.166811602304289	0.80676218125156	1
"AB_017929_T.1"	0.179544542835499	-0.29181438320038	0.806769399357889	1
"AB_016620_T.1"	0.122508414392707	2.13531930054347	0.806780564441252	1
"AB_023607_T.1"	0.186923221235964	0.00845347247050898	0.806780668670208	1
"AB_041784_T.1"	-0.148628969463921	2.54592716810361	0.806788623265442	1
"AB_009901_T.1"	0.136343397244686	1.07141822760115	0.806811957265284	1
"AB_034527_T.1"	-0.157803394422811	1.63091900226243	0.806838023920131	1
"AB_019001_T.1"	-0.0808294265307666	5.91701008470299	0.806897744768364	1
"AB_011846_T.1"	0.137913154358876	2.54290582588091	0.806903094679954	1
"AB_006503_T.1"	0.115246583992578	2.4388056181156	0.806918988119551	1
"AB_040748_T.1"	0.179789570269791	-1.2819984701003	0.806929838428487	1
"AB_010517_T.1"	0.0912167311578388	3.70890859328742	0.80694251426506	1
"AB_033987_T.1"	0.64835881078781	-3.53386318428895	0.806952206817044	1
"AB_036926_T.1"	-0.0725726804448876	5.75940574069065	0.806954965074009	1
"AB_026880_T.1"	0.648361595256275	-3.53386318428895	0.806954983045202	1
"AB_023764_T.1"	0.648373105352467	-3.53386318428895	0.806966459372184	1
"AB_022380_T.1"	0.648385606847086	-3.53386318428895	0.806978924724549	1
"AB_043234_T.1"	-0.133506059055868	1.59400428224208	0.807005821605252	1
"AB_007576_T.1"	-0.105565873029494	3.11882283404795	0.80712123457837	1
"AB_010737_T.1"	-0.0725737809470329	6.46512864616248	0.807140792593154	1
"AB_029170_T.1"	-0.189808039599193	-0.715685528505911	0.807140813488497	1
"AB_001977_T.1"	0.0728765930235983	7.0423034532704	0.807153920474572	1
"AB_017647_T.1"	0.11360569547089	2.93513516025147	0.807233439399195	1
"AB_045228_T.1"	0.310926461207415	-1.30833793428946	0.807286383392583	1
"AB_010274_T.1"	0.238743924339217	-1.1644518938658	0.807305559817676	1
"AB_006240_T.1"	-0.0974270691693566	3.63584747694142	0.80731911255435	1
"AB_023534_T.1"	-0.496841344566962	-3.08086640799648	0.807321631835575	1
"AB_029952_T.1"	0.0796745558817868	4.41614706686831	0.807324604596269	1
"AB_015337_T.1"	0.126945896765803	1.93564935364439	0.807336272985378	1
"AB_023050_T.1"	0.0783513086505108	4.88242205643324	0.807353251769494	1
"AB_009445_T.1"	0.0984427658546236	4.57274022223791	0.807385202194659	1
"AB_002354_T.1"	-0.131575669275624	3.09170521020028	0.807415615570426	1
"AB_032232_T.1"	-0.0789581579279476	4.90969633893453	0.80743610792746	1
"AB_003362_T.1"	-0.111482924519281	2.62419694997185	0.807451527068955	1
"AB_020688_T.1"	-0.109731007028282	2.5401074697493	0.807454785692499	1
"AB_018007_T.1"	-0.373592233368662	-2.00456890621743	0.807457617140499	1
"AB_024476_T.1"	0.102833529314919	3.17183590042818	0.807472243462194	1
"AB_032137_T.1"	0.0688914789849084	9.10322535309736	0.807487968058555	1
"AB_034508_T.1"	0.228681470970157	0.661391531142234	0.807548788685956	1
"AB_034366_T.1"	0.0832957182534267	4.48959520627013	0.807551764567787	1
"AB_034146_T.1"	-0.0923135135010369	3.66634082375737	0.807652755609157	1
"AB_037886_T.1"	0.416292813379334	-2.75894007115441	0.807661270615213	1
"AB_001831_T.1"	-0.109391021067233	3.28100875132408	0.807685898011889	1
"AB_018805_T.1"	-0.112855161905239	2.39054342609415	0.807732097980158	1
"AB_024563_T.1"	0.0708733291553396	5.98075564189507	0.8077689628054	1
"AB_026898_T.1"	-0.100266155920657	4.81141594878241	0.807780549647478	1
"AB_015989_T.1"	-0.157319076572329	-0.149316074618387	0.807820068624005	1
"AB_003463_T.1"	-0.108026159859638	3.20162247033981	0.807820451918494	1
"AB_009925_T.1"	0.080700220633576	4.75873583222956	0.807827600410007	1
"AB_045125_T.1"	-0.0768210792133313	4.65304212195971	0.807837994983441	1
"AB_016553_T.1"	-0.111321921809496	2.76157199405171	0.807846827158983	1
"AB_004700_T.1"	0.264847224295512	-1.65557357380653	0.807879106574406	1
"AB_045441_T.1"	0.0748500923140653	5.74274192249888	0.807901266654078	1
"AB_001722_T.1"	-0.214689103794576	-1.54812454344102	0.807907110470176	1
"AB_014202_T.1"	-0.0720975034964206	5.96861365836697	0.807937589369741	1
"AB_012839_T.1"	-0.113682794566586	2.50926889698894	0.807944835292233	1
"AB_043887_T.1"	-0.528326685108804	-3.22150363199145	0.807970721391507	1
"AB_027425_T.1"	0.131455281245969	1.33844383468675	0.80800104404826	1
"AB_002960_T.1"	0.0865274380010353	4.26360239528368	0.808016831011711	1
"AB_008351_T.1"	-0.0713043915286382	7.47534283271627	0.80805181535237	1
"AB_002108_T.1"	0.161082559642701	0.130989957872959	0.808073564582776	1
"AB_000184_T.1"	0.227210326237037	-2.25628869022258	0.808121587685779	1
"AB_043833_T.1"	0.68730995452951	-3.26714462957811	0.808123081906576	1
"AB_039623_T.1"	-0.10998761541224	2.46912836359676	0.80813217049728	1
"AB_012398_T.1"	0.687309439626818	-3.26714462957811	0.808136816361417	1
"AB_030891_T.1"	0.467200195179599	-3.52838176767559	0.808158997060812	1
"AB_026102_T.1"	0.467186722594091	-3.52838176767559	0.808172095055586	1
"AB_013801_T.1"	-0.0755233380819744	5.910559304111	0.808204718942011	1
"AB_004786_T.1"	-0.105337752840841	3.31858406242723	0.808222632433866	1
"AB_032373_T.1"	0.249979575436425	-2.17637600940753	0.808242571643692	1
"AB_039001_T.1"	-0.18932784213647	-0.971038452278063	0.808272448908857	1
"AB_001569_T.1"	-0.119317848932715	2.24323632019378	0.808288869036418	1
"AB_003563_T.1"	-0.071903079872063	5.54642214547884	0.808295408522519	1
"AB_029592_T.1"	-0.249182574235286	-0.887570638559963	0.808328524779833	1
"AB_033800_T.1"	0.260063847949856	-1.41887589732978	0.808330221890897	1
"AB_023121_T.1"	-0.277420298336509	-1.35563625982217	0.808368734254838	1
"AB_000027_T.1"	-0.602893310207752	-2.85094445225616	0.808369160398387	1
"AB_003121_T.1"	-0.112495265445249	2.54995612083586	0.808372058354255	1
"AB_022489_T.1"	0.0731425098006491	6.55337199059493	0.808422807115729	1
"AB_022508_T.1"	0.0769912584950541	4.64731354996087	0.80844772520855	1
"AB_010032_T.1"	0.0727062824761645	7.09632748622644	0.808455824450861	1
"AB_024533_T.1"	0.0715883947958951	5.49586235500468	0.808537329206969	1
"AB_036784_T.1"	0.0907835387397011	3.67585225911091	0.808538763397866	1
"AB_018574_T.1"	-0.167675966571048	0.485992639235815	0.808540360322347	1
"AB_025690_T.1"	0.0963054303043135	4.80772688992291	0.808558652539497	1
"AB_017184_T.1"	-0.0892051303013978	3.75242432038219	0.808568284238346	1
"AB_016095_T.1"	-0.125573186670162	2.20283421913372	0.808636372567146	1
"AB_012207_T.1"	-0.0721954960429081	6.5162587759177	0.808638255791728	1
"AB_034915_T.1"	-0.0698218460270242	8.0501244649871	0.808643074909015	1
"AB_034021_T.1"	-0.178728717545302	-0.0626013927711088	0.808660958936539	1
"AB_003309_T.1"	0.0695557389102356	5.98745282938984	0.808673020941117	1
"AB_030139_T.1"	-0.103785561463911	4.58683991643372	0.808675262297277	1
"AB_040194_T.1"	0.117618986169668	2.97494119541852	0.80875718229349	1
"AB_045420_T.1"	0.0737369064740538	5.26264054673348	0.80876134087845	1
"AB_029102_T.1"	0.204232169142527	-0.939912891247819	0.808775127863458	1
"AB_039925_T.1"	-0.0835169788405501	5.08677503332212	0.808783222696403	1
"AB_027273_T.1"	-0.398970814076182	-2.56577975984258	0.808783265293849	1
"AB_018580_T.1"	0.116706228219879	2.59639445812392	0.808794977976732	1
"AB_009094_T.1"	0.0698581475567929	6.77768889377034	0.80879536718858	1
"AB_037504_T.1"	0.198929832827663	-2.07849886964553	0.808809453509556	1
"AB_042884_T.1"	0.170903518612193	1.42655529531932	0.808879193773683	1
"AB_023909_T.1"	0.0730492502064513	5.78993579118787	0.808900179524739	1
"AB_011815_T.1"	0.0723442654299574	5.12613669992297	0.808942775082428	1
"AB_040831_T.1"	0.118424585962555	2.33049287107559	0.808948172527131	1
"AB_025055_T.1"	0.109201792036207	3.58898087935765	0.808961780122966	1
"AB_029256_T.1"	0.217084375498106	-1.26576952036959	0.808972371092648	1
"AB_018174_T.1"	0.0844116779421392	4.0679892333437	0.808976716408097	1
"AB_023300_T.1"	0.145695490237406	1.02083765617746	0.808979411792707	1
"AB_013106_T.1"	-0.0847960122165454	4.08141882565869	0.808993323618902	1
"AB_004040_T.1"	0.070230231409401	6.1918475671153	0.808997174812646	1
"AB_026520_T.1"	-0.158721142687883	0.99508993137518	0.809010115188566	1
"AB_004672_T.1"	0.13603316080495	1.12387161389292	0.809028134949076	1
"AB_037857_T.1"	0.141228372800854	0.332523429006228	0.809058156000978	1
"AB_013937_T.1"	-0.0734659548147946	5.79689744485128	0.809063314631804	1
"AB_001072_T.1"	-0.146888572714254	2.11152592923459	0.809065727746233	1
"AB_019295_T.1"	-0.222319804986102	3.18905996567986	0.809086830214156	1
"AB_008544_T.1"	0.0912142437006003	3.84563337082414	0.809098703001254	1
"AB_008154_T.1"	0.0743134287333077	6.07257103500699	0.809120002295591	1
"AB_008939_T.1"	-0.0817276632927077	4.42291496134552	0.809129455506651	1
"AB_027049_T.1"	-0.168096101496219	-0.604264592811837	0.809165463355156	1
"AB_017090_T.1"	-0.270918116972699	-1.78350336632483	0.809173251912902	1
"AB_017555_T.1"	-0.188384515922902	0.796401711587699	0.809201888860969	1
"AB_034398_T.1"	-0.250045844254708	0.226448877286204	0.809204455571174	1
"AB_012827_T.1"	0.123877109152019	1.70468257463942	0.809207593797557	1
"AB_001683_T.1"	0.111980696595879	2.55715895948782	0.809213425865451	1
"AB_031135_T.1"	0.120027454787182	1.80897967966226	0.809214805973573	1
"AB_003059_T.1"	0.0922171083302867	3.58379968032496	0.809276598703398	1
"AB_045759_T.1"	0.122203227759898	3.39796275432586	0.80927883006899	1
"AB_039286_T.1"	-0.128780181361523	2.70281236699921	0.809309596590019	1
"AB_025363_T.1"	-0.0702883555408516	6.06080368737644	0.809376495166595	1
"AB_029993_T.1"	-0.0982148806211078	3.45664149721423	0.809410615053738	1
"AB_016659_T.1"	-0.0722442995018171	6.18149134901298	0.809423314229144	1
"AB_039722_T.1"	-0.163480195362919	1.93310189274021	0.809436443627829	1
"AB_024020_T.1"	0.118317634396368	2.27185166479732	0.80946148190494	1
"AB_021210_T.1"	0.207949015319741	-1.24298963966758	0.809468077174337	1
"AB_006621_T.1"	-0.285951383160764	-1.66674342945926	0.809502559091411	1
"AB_003748_T.1"	0.0832327300032508	4.15332318843876	0.809503106571744	1
"AB_015716_T.1"	0.0752359927272235	5.00922581796569	0.809503752322927	1
"AB_003248_T.1"	-0.0966826168659585	3.34495906809292	0.809625315934105	1
"AB_016396_T.1"	0.0732860129349149	4.77520371388078	0.809685321475437	1
"AB_029385_T.1"	0.101704392887237	2.97481085055126	0.809747452978254	1
"AB_046139_T.1"	-0.189319824704502	-0.658711514364838	0.809791758204698	1
"AB_014085_T.1"	0.0750841298672744	6.64914874668153	0.809830762652513	1
"AB_035690_T.1"	0.540038615953005	-3.51669367084637	0.809855931169861	1
"AB_044235_T.1"	-0.0912287173522363	3.71002652543204	0.809856632716548	1
"AB_030794_T.1"	0.540033398836748	-3.51669367084637	0.809869547501186	1
"AB_025067_T.1"	-0.0741265306015836	5.03484322236853	0.809875255212005	1
"AB_010863_T.1"	-0.160880771434415	0.16376195674388	0.809891018576325	1
"AB_021673_T.1"	0.134162144147351	1.80834175639003	0.809919160379605	1
"AB_012852_T.1"	0.27017736027178	-1.20335485248053	0.809926053444375	1
"AB_000671_T.1"	-0.0705385194778979	5.69303817516296	0.809927740248888	1
"AB_026923_T.1"	-0.322206876754439	-1.80474030275274	0.809938710927596	1
"AB_001664_T.1"	-0.137979297387352	0.762922956215149	0.809940537488336	1
"AB_027484_T.1"	0.45234173069269	-2.72486893494626	0.809979668905578	1
"AB_038156_T.1"	0.0740590110499496	5.11888126476514	0.809988520606494	1
"AB_021398_T.1"	-0.120650766945835	2.56516819345924	0.810008013575868	1
"AB_038827_T.1"	-0.187466666628693	0.0059386399624966	0.81001221386337	1
"AB_011978_T.1"	-0.0744038678953758	4.85259789728915	0.810012580692219	1
"AB_013165_T.1"	0.0889256484124164	3.81264889166038	0.810026854461627	1
"AB_041850_T.1"	0.160642096641772	0.426251910754095	0.810050449126798	1
"AB_011267_T.1"	0.132799652448095	1.68563383226852	0.810059218872046	1
"AB_016339_T.1"	-0.102187613435937	2.93509830532262	0.810060373803821	1
"AB_040921_T.1"	-0.244602599757027	-1.52875187944744	0.810080215010628	1
"AB_044478_T.1"	-0.280350012901963	-1.64972534035481	0.81008483811324	1
"AB_038801_T.1"	-0.370363270461884	-2.5964495836445	0.810103774597179	1
"AB_016501_T.1"	0.381107529015253	-3.47389315397787	0.810145377739767	1
"AB_003433_T.1"	-0.0696883072232395	5.86320877110806	0.810174817172766	1
"AB_001260_T.1"	-0.544868718829187	-2.84932652178939	0.810196671158915	1
"AB_005867_T.1"	-0.0963647487422972	3.61589216057271	0.810199306427992	1
"AB_042790_T.1"	0.102521886866778	3.01655365341547	0.810220107265278	1
"AB_020840_T.1"	0.197339279848665	-1.03267840134417	0.810242397929889	1
"AB_040829_T.1"	-0.172044492622848	0.0131321659722008	0.810245573804346	1
"AB_010878_T.1"	0.0748928530881414	4.7598246668116	0.81025230674301	1
"AB_021239_T.1"	-0.112620472912201	3.49574046085853	0.810270598847169	1
"AB_017552_T.1"	0.182397660608622	-0.84131908209531	0.810279894580818	1
"AB_032023_T.1"	0.257286331859886	-2.04967936225117	0.810304171216895	1
"AB_022325_T.1"	0.0811885788915724	4.17832910353421	0.810350107317286	1
"AB_010113_T.1"	-0.0835315333673702	4.79222867535198	0.810352704634539	1
"AB_017007_T.1"	0.0700084520318966	5.39848937344915	0.810431799625522	1
"AB_004099_T.1"	-0.113414338128543	2.65803376073806	0.81044154014441	1
"AB_003630_T.1"	0.0943216529937911	3.56476638878974	0.810446325153035	1
"AB_019635_T.1"	-0.083658109060418	4.11907591962709	0.81047395534226	1
"AB_024855_T.1"	-0.0704131440391904	5.92228302654256	0.810487370129326	1
"AB_044556_T.1"	0.183512055183436	-0.429474549600318	0.810506978422955	1
"AB_029987_T.1"	0.149549816703117	0.511996634214901	0.810542323161502	1
"AB_016663_T.1"	-0.117284500325308	2.5780198221946	0.810560008450798	1
"AB_034599_T.1"	0.194119126173328	-0.436840982458006	0.81056267524607	1
"AB_007975_T.1"	0.0737409248950221	6.21224239847768	0.810571362292084	1
"AB_013423_T.1"	-0.121236271114055	2.00700915619049	0.81057583403237	1
"AB_013867_T.1"	-0.0925578152418854	3.75994997528818	0.810590981457628	1
"AB_025093_T.1"	-0.0976286937393409	4.20482959330284	0.810595239262582	1
"AB_045783_T.1"	0.162026225630305	-0.238742566574561	0.810596870035786	1
"AB_023701_T.1"	-0.0836042114830933	4.49873119153872	0.810627425757967	1
"AB_004803_T.1"	-0.0706871771044979	5.46527764438712	0.81064022597508	1
"AB_028350_T.1"	0.109768603611632	2.6588115773101	0.810640365262056	1
"AB_020938_T.1"	0.17107637597785	0.0302815032487628	0.810661112996309	1
"AB_012005_T.1"	-0.0958439265307854	3.37243983447912	0.810717362427966	1
"AB_000612_T.1"	-0.0838969416792011	4.21351877488333	0.810752985470884	1
"AB_044772_T.1"	0.340344546310735	-2.6022053659145	0.810774702427622	1
"AB_005400_T.1"	-0.0783884710787976	4.5786935172053	0.81077880145859	1
"AB_014387_T.1"	-0.0802097260403412	4.28027444264583	0.810782613683408	1
"AB_007259_T.1"	0.0744958099000658	4.87931128883836	0.810791224913124	1
"AB_000722_T.1"	0.10875154705254	2.83218561567308	0.810793849142499	1
"AB_017207_T.1"	0.184130380387782	0.488325261966197	0.810820073354078	1
"AB_011837_T.1"	0.100436121150431	3.08641719305072	0.810842766394302	1
"AB_012224_T.1"	-0.0811346454097205	4.82280492910784	0.81088526114199	1
"AB_045368_T.1"	0.499107965289725	-3.50459029705034	0.810887371322148	1
"AB_037129_T.1"	0.380326840353479	-2.33344336541084	0.81089575126746	1
"AB_039622_T.1"	0.112732142585585	4.18824107087955	0.810959910662794	1
"AB_008937_T.1"	0.106710703456551	2.84826591996603	0.81097327765193	1
"AB_007271_T.1"	0.0724740191183569	5.41085189878011	0.810982576167027	1
"AB_045325_T.1"	0.0686648443738126	6.57971497864995	0.810982686002087	1
"AB_011018_T.1"	0.135643286323186	1.48629757994636	0.810996731690515	1
"AB_016031_T.1"	0.0720497155985889	5.08929591238333	0.810996871492751	1
"AB_031448_T.1"	-0.185043047356807	0.159059386857981	0.811033557653369	1
"AB_026376_T.1"	-0.0763778664646322	4.81156369255492	0.811034008058432	1
"AB_036021_T.1"	0.13857163589423	1.34020563279526	0.811047510144902	1
"AB_037374_T.1"	0.624769433212385	-3.53822942639644	0.811048367218403	1
"AB_013238_T.1"	0.0883277405907557	4.35345447045974	0.811078058264646	1
"AB_009824_T.1"	0.0683949916255567	7.32295556693897	0.81108293350876	1
"AB_024860_T.1"	0.0698299798570753	6.37719317584013	0.811086961122569	1
"AB_019495_T.1"	-0.0910922668135513	4.28546889376146	0.811094265716481	1
"AB_038323_T.1"	-0.104226968039062	3.9060054132761	0.811118964123372	1
"AB_038651_T.1"	-0.158561940338427	1.31715797815268	0.811122896783806	1
"AB_028952_T.1"	0.119169748316547	2.39297221342311	0.811125286767854	1
"AB_009574_T.1"	0.125794773025751	1.62065462041921	0.81112688288151	1
"AB_023482_T.1"	0.271928375210172	2.54838491074593	0.811153473932051	1
"AB_001474_T.1"	-0.211148573192205	-0.9037917113882	0.811153911293363	1
"AB_007551_T.1"	-0.106943064480288	2.64361985179348	0.811155715207527	1
