"logFC"	"logCPM"	"PValue"	"FDR"
"AB_027969_T.1"	0.662854879354187	-3.39967024562334	0.776321367896161	1
"AB_035568_T.1"	0.655835291073309	-3.39751108029084	0.776322647472553	1
"AB_029056_T.1"	0.655835686958907	-3.39751108029084	0.776324044363979	1
"AB_025949_T.1"	0.662856748407245	-3.39967024562334	0.776326409404589	1
"AB_025936_T.1"	0.655839529384499	-3.39751108029084	0.776337603006852	1
"AB_017930_T.1"	0.655842271274393	-3.39751108029084	0.776347278841305	1
"AB_042300_T.1"	0.649326076396738	-3.39827305873343	0.776348522480478	1
"AB_007898_T.1"	0.655845528106645	-3.39751108029084	0.776358772518947	1
"AB_037450_T.1"	0.649330584204189	-3.39827305873343	0.776367110072701	1
"AB_008920_T.1"	-0.0641066322579556	5.69572962800682	0.776378031666979	1
"AB_013420_T.1"	-0.210247704513615	-0.913980800699279	0.776379130893621	1
"AB_036470_T.1"	0.649334300880653	-3.39827305873343	0.776382436700782	1
"AB_042178_T.1"	0.647783480059248	-3.39845510246636	0.776383055877686	1
"AB_031901_T.1"	0.647786149396596	-3.39845510246636	0.776394518607865	1
"AB_010811_T.1"	0.649337391705516	-3.39827305873343	0.776395183304028	1
"AB_016370_T.1"	0.0903049410024574	4.24086797120383	0.776410855026547	1
"AB_028361_T.1"	0.101703200552461	2.09778248971308	0.77644255638749	1
"AB_018898_T.1"	-0.15527841521635	0.203831877566401	0.776484432096186	1
"AB_000607_T.1"	0.061624253238505	5.43104394414698	0.776485555066269	1
"AB_019413_T.1"	0.485741852988207	-2.85037673963323	0.776486347384406	1
"AB_036067_T.1"	0.177398145169058	-0.951743247703365	0.776492357188471	1
"AB_037569_T.1"	-0.120063613037088	3.46580663701942	0.77654913275223	1
"AB_033349_T.1"	0.588567939302564	-2.97313825664744	0.776549762256626	1
"AB_026991_T.1"	-0.14188920387866	0.732096657532131	0.77656237059139	1
"AB_018543_T.1"	0.0743175909385601	5.09824183699482	0.776567927995394	1
"AB_002679_T.1"	-0.234576400012169	-1.12761736779633	0.776579528700941	1
"AB_037679_T.1"	-0.209039793799156	-0.790574627815003	0.776627180325856	1
"AB_038111_T.1"	-0.170738390196859	0.312905911840862	0.776669911600456	1
"AB_000833_T.1"	-0.0664016020075642	5.22779447625834	0.776715314810574	1
"AB_024938_T.1"	-0.0953330508075225	6.01648611506911	0.776735211200524	1
"AB_018333_T.1"	-0.258634630789822	-1.35029157480935	0.776743309058153	1
"AB_006360_T.1"	0.0839896847719787	5.10675490252572	0.776761999270503	1
"AB_031480_T.1"	-0.345163100789897	-0.265663929962542	0.776776983176867	1
"AB_024386_T.1"	0.0617938814058766	5.56199785180516	0.776787748088226	1
"AB_026164_T.1"	0.0678179787324056	5.07227802456405	0.776815916548305	1
"AB_017847_T.1"	0.0823137299944517	3.30814474459154	0.776822318549284	1
"AB_013301_T.1"	0.22325335602684	2.60509242860831	0.776834494312038	1
"AB_023348_T.1"	-0.0717441378865466	4.99694728201955	0.776850223912391	1
"AB_017497_T.1"	0.102499012073842	2.01372454027549	0.776917990497825	1
"AB_044845_T.1"	-0.184982248019393	0.187720560514927	0.776969288855259	1
"AB_001040_T.1"	0.136037296976935	2.45470809470364	0.77698047184323	1
"AB_024382_T.1"	0.0648208778012701	5.45771448466916	0.776988462541015	1
"AB_015765_T.1"	0.0764189156785599	4.55001802488672	0.777003637422524	1
"AB_000367_T.1"	0.196210167995182	1.09056024639826	0.777042811582904	1
"AB_004847_T.1"	-0.100714467618652	4.99113139098485	0.777071817536259	1
"AB_017719_T.1"	-0.0595738433594718	6.69635515424689	0.777177086545093	1
"AB_023959_T.1"	0.073440963579324	5.11129969341009	0.777207579721636	1
"AB_044471_T.1"	0.103295766570333	2.12659819464479	0.777212780528269	1
"AB_028844_T.1"	-0.0673412844606294	5.74251301997086	0.777216860345855	1
"AB_033302_T.1"	0.216044551995953	-2.11997095754139	0.777218281412992	1
"AB_033966_T.1"	0.124129635988622	1.02864869245917	0.777224324380446	1
"AB_008830_T.1"	-0.0851897225320627	3.39200866613966	0.777229249315437	1
"AB_014808_T.1"	-0.0967680625679014	2.23576893484614	0.777296132434442	1
"AB_008343_T.1"	-0.0761735935826781	3.77406854707761	0.777320690624996	1
"AB_028794_T.1"	-0.147746517583604	0.672728482377382	0.777342550668396	1
"AB_044287_T.1"	-0.948010582819267	-3.38646128315733	0.777368845361783	1
"AB_011374_T.1"	-0.0604352877876118	7.80324359540569	0.777375749395164	1
"AB_034521_T.1"	-0.948001911556296	-3.38646128315733	0.777385882566996	1
"AB_028438_T.1"	-0.947996772726575	-3.38646128315733	0.777395980377368	1
"AB_026348_T.1"	-0.947996382441874	-3.38646128315733	0.777396747320783	1
"AB_029662_T.1"	-0.947994756273428	-3.38646128315733	0.777399942933847	1
"AB_028906_T.1"	-0.947989382663964	-3.38646128315733	0.77741050329033	1
"AB_027426_T.1"	-0.959100253080452	-3.38524309248543	0.777429034061867	1
"AB_029251_T.1"	-0.959099106510889	-3.38524309248543	0.777431659134652	1
"AB_032124_T.1"	-0.303970176724866	-2.77401063449564	0.777432078295891	1
"AB_022986_T.1"	-0.317340719637302	-0.907952070357534	0.777445517028332	1
"AB_005907_T.1"	-0.959090750888159	-3.38524309248543	0.77745079094546	1
"AB_020868_T.1"	-0.0646558504045075	5.2953825011948	0.77745971749054	1
"AB_027120_T.1"	0.0636048895727569	5.12513892874847	0.777460412877186	1
"AB_029091_T.1"	0.462349982398152	-2.56030139951862	0.777536872946515	1
"AB_038800_T.1"	0.428319492989985	-2.69155921869095	0.777549398711579	1
"AB_016443_T.1"	0.0880367988507996	3.73368161823895	0.777557860938575	1
"AB_021593_T.1"	0.0976524243496794	3.04726206997194	0.77756940351721	1
"AB_040068_T.1"	0.126765509931395	1.08065498679954	0.777578116521684	1
"AB_001454_T.1"	0.19372612152253	0.79263780880392	0.777596894097197	1
"AB_012816_T.1"	0.0896478813226955	3.74891919287726	0.777677634625589	1
"AB_030247_T.1"	-0.0722111752627718	8.34913026075676	0.777705115058628	1
"AB_011886_T.1"	0.075632235746454	3.86612365036392	0.777709837025123	1
"AB_045227_T.1"	-0.962126181438701	-3.38501226723153	0.777736783755719	1
"AB_036803_T.1"	-0.973247208808505	-3.38379364326247	0.777743853677509	1
"AB_041828_T.1"	-0.962120913680202	-3.38501226723153	0.777750045297044	1
"AB_010209_T.1"	-0.0785287298823269	3.87767489404534	0.77775465794751	1
"AB_003719_T.1"	-0.0998225760915045	2.37804337909227	0.777760911363749	1
"AB_038217_T.1"	-0.973241551305977	-3.38379364326247	0.777761175168778	1
"AB_029707_T.1"	-0.973241463153164	-3.38379364326247	0.777761445083388	1
"AB_030405_T.1"	-0.973241060833881	-3.38379364326247	0.777762676949698	1
"AB_041490_T.1"	-0.962112493753647	-3.38501226723153	0.777771245387085	1
"AB_028077_T.1"	-0.973235468555145	-3.38379364326247	0.777779801236808	1
"AB_024532_T.1"	-0.962105551579163	-3.38501226723153	0.777788727490659	1
"AB_030949_T.1"	-0.568366345239973	-3.03466689348755	0.777801433568338	1
"AB_024285_T.1"	-0.973228134762125	-3.38379364326247	0.777802261721095	1
"AB_022731_T.1"	-0.962098312031626	-3.38501226723153	0.777806961118183	1
"AB_012847_T.1"	-0.97322332857227	-3.38379364326247	0.777816983290735	1
"AB_014399_T.1"	-0.962093879024271	-3.38501226723153	0.777818127497395	1
"AB_001052_T.1"	0.0688597581054778	4.88724917362875	0.77786805190095	1
"AB_006187_T.1"	0.0878886223635276	3.44356502633098	0.777893496525598	1
"AB_009509_T.1"	-0.17662446934366	1.87840083590593	0.777921653680315	1
"AB_011265_T.1"	-0.086984720393569	8.01871553270881	0.777981260916486	1
"AB_007051_T.1"	0.135141715109992	1.19583925805956	0.777991262979702	1
"AB_037435_T.1"	0.456069321299695	-2.53399622262911	0.778008457775449	1
"AB_043865_T.1"	-0.984065083264853	-3.38270533287505	0.778053343935221	1
"AB_040203_T.1"	-0.984063863930825	-3.38270533287505	0.778058411020397	1
"AB_038590_T.1"	-0.984060428040347	-3.38270533287505	0.77807269036608	1
"AB_029231_T.1"	-0.984057258666482	-3.38270533287505	0.778085863526598	1
"AB_022942_T.1"	-0.984057256873578	-3.38270533287505	0.778085870979025	1
"AB_002430_T.1"	0.069065529288569	4.47587352372634	0.778095690878285	1
"AB_043908_T.1"	-0.97292022499295	-3.38392429513429	0.778096362170674	1
"AB_001058_T.1"	-0.984054679903852	-3.38270533287505	0.77809658289599	1
"AB_011113_T.1"	-0.0671037702176748	4.47834561146484	0.778102976093892	1
"AB_042806_T.1"	-0.972915351882911	-3.38392429513429	0.7781120832288	1
"AB_024280_T.1"	-0.97291285829016	-3.38392429513429	0.77812012858117	1
"AB_027107_T.1"	-0.97291208532501	-3.38392429513429	0.778122622595615	1
"AB_014703_T.1"	-0.972911523828208	-3.38392429513429	0.778124434329087	1
"AB_029074_T.1"	-0.972909186749058	-3.38392429513429	0.778131975482128	1
"AB_013785_T.1"	-0.0985433205287555	2.3984589894173	0.778138779801163	1
"AB_002665_T.1"	0.0830329945323349	3.6193485413545	0.778138876632043	1
"AB_009342_T.1"	0.0648629649234655	5.20022828433954	0.778140765923622	1
"AB_020358_T.1"	0.0616668391264393	6.28433121601635	0.778150928374333	1
"AB_014322_T.1"	-0.0653033102257479	5.82029639486569	0.77817767295011	1
"AB_005663_T.1"	-0.0679450804810674	4.40656827389108	0.778192464390373	1
"AB_005252_T.1"	0.0775220235730311	6.45126858628167	0.778237113729242	1
"AB_005521_T.1"	-0.476985235143649	-2.15708379471376	0.778240645261992	1
"AB_033822_T.1"	-0.100180881154506	2.51789080003687	0.778266517032481	1
"AB_004408_T.1"	-0.0703676776533187	4.21571254409403	0.778286122460665	1
"AB_003862_T.1"	-0.0674253446998478	5.26021213642897	0.778288121862097	1
"AB_005592_T.1"	-0.0668856933796518	4.61487289034085	0.778346873052057	1
"AB_016278_T.1"	-0.225648505777365	-1.58009326185844	0.778351827617524	1
"AB_042317_T.1"	0.588277052509335	-3.3937953795051	0.778365518593336	1
"AB_040790_T.1"	0.58984314946809	-3.39361319787396	0.778377222323173	1
"AB_021527_T.1"	0.589842085129183	-3.39361319787396	0.778380562250656	1
"AB_017303_T.1"	0.588270166961427	-3.3937953795051	0.778386505682776	1
"AB_036239_T.1"	-0.0686875455849427	4.98845654868101	0.778404516464067	1
"AB_003251_T.1"	-0.166501534141891	0.824933231425554	0.778421095651596	1
"AB_015729_T.1"	0.0668842634907938	5.49239252548315	0.778436875280897	1
"AB_034848_T.1"	0.596424609086225	-3.39285062947337	0.778438429840497	1
"AB_029526_T.1"	0.596418921808221	-3.39285062947337	0.77845883994259	1
"AB_011673_T.1"	0.596414798319502	-3.39285062947337	0.778473638645405	1
"AB_020763_T.1"	0.596413131401006	-3.39285062947337	0.778479621161855	1
"AB_004274_T.1"	0.59640848178427	-3.39285062947337	0.778496308934105	1
"AB_003953_T.1"	-0.075121238798049	3.68913252730737	0.778522215436487	1
"AB_024915_T.1"	-0.253840389675609	-1.32561097678563	0.778545016312687	1
"AB_007535_T.1"	0.0910220149577166	2.87432946213653	0.778559625948214	1
"AB_040274_T.1"	0.119553942535445	1.56017713855891	0.778560224538571	1
"AB_039645_T.1"	0.577343753921272	-3.39140361662232	0.778591754637067	1
"AB_043225_T.1"	0.577343609155922	-3.39140361662232	0.778592066349861	1
"AB_034579_T.1"	0.577341408747156	-3.39140361662232	0.778596804364537	1
"AB_033185_T.1"	0.577331441909022	-3.39140361662232	0.778618266175308	1
"AB_031397_T.1"	0.577322430910693	-3.39140361662232	0.778637670865021	1
"AB_031772_T.1"	0.577321285256618	-3.39140361662232	0.778640138043643	1
"AB_012856_T.1"	0.0862069206639547	3.08653739638963	0.778643951659443	1
"AB_011000_T.1"	-0.0624521958525774	5.02450561957293	0.778654545061327	1
"AB_012715_T.1"	0.0711749415529207	3.81467462935928	0.778656445604317	1
"AB_028424_T.1"	0.577312187730797	-3.39140361662232	0.778659730270441	1
"AB_023252_T.1"	0.577308676147851	-3.39140361662232	0.778667293023976	1
"AB_027456_T.1"	0.577305936508286	-3.39140361662232	0.778673193385683	1
"AB_035058_T.1"	-0.146894661485538	3.19453088537338	0.778673396032136	1
"AB_022197_T.1"	0.577300403090185	-3.39140361662232	0.778685111005603	1
"AB_029117_T.1"	-0.0718348423077594	4.38744787473784	0.778689180446942	1
"AB_016803_T.1"	0.5772914622215	-3.39140361662232	0.778704368276061	1
"AB_011676_T.1"	0.577290604398838	-3.39140361662232	0.778706215950173	1
"AB_005369_T.1"	0.577284754774402	-3.39140361662232	0.778718815778686	1
"AB_033929_T.1"	-0.0676215630113215	5.62819160157347	0.778765321014361	1
"AB_044020_T.1"	0.562776890034489	-3.39031721611003	0.778823662823594	1
"AB_044913_T.1"	0.562769516675635	-3.39031721611003	0.778835794049218	1
"AB_044910_T.1"	0.562769411106827	-3.39031721611003	0.77883596774237	1
"AB_036651_T.1"	0.562766063355585	-3.39031721611003	0.778841475868072	1
"AB_030607_T.1"	0.562765850676737	-3.39031721611003	0.778841825796049	1
"AB_014494_T.1"	0.562758845884445	-3.39031721611003	0.778853351225635	1
"AB_044973_T.1"	0.556135399001495	-3.39108015833481	0.778862530629474	1
"AB_013257_T.1"	0.562749003415409	-3.39031721611003	0.778869546317705	1
"AB_043851_T.1"	0.556130787319762	-3.39108015833481	0.778869652836926	1
"AB_002694_T.1"	0.100644561909178	1.91354420658008	0.778874906395912	1
"AB_007594_T.1"	0.562742110876465	-3.39031721611003	0.778880887961028	1
"AB_006798_T.1"	0.108377372317615	1.66665873266414	0.778906428644624	1
"AB_006647_T.1"	0.151155476212704	0.387009500551404	0.778914158731054	1
"AB_041084_T.1"	0.55451537768378	-3.39126242761241	0.778931850552126	1
"AB_038017_T.1"	0.554510955635803	-3.39126242761241	0.77893858417591	1
"AB_017571_T.1"	0.123809967053223	3.6709958475711	0.778946796980064	1
"AB_026654_T.1"	0.554501146956105	-3.39126242761241	0.77895352079531	1
"AB_034241_T.1"	0.568972951026709	-3.39234862454161	0.778965309611559	1
"AB_028429_T.1"	0.56896977832368	-3.39234862454161	0.778971494102785	1
"AB_026205_T.1"	0.554489248772255	-3.39126242761241	0.778971640345117	1
"AB_032183_T.1"	0.568963536477495	-3.39234862454161	0.778983661614067	1
"AB_008169_T.1"	0.138943558846698	1.05204921060106	0.778985409199003	1
"AB_005263_T.1"	0.0742885561848814	4.16965024403002	0.778989966800424	1
"AB_026559_T.1"	0.568959753046292	-3.39234862454161	0.778991037082278	1
"AB_016950_T.1"	-0.158064618969361	0.180612916213038	0.778994335437397	1
"AB_007580_T.1"	0.56895156860855	-3.39234862454161	0.779006992588349	1
"AB_024261_T.1"	0.568948801209223	-3.39234862454161	0.779012387819067	1
"AB_016976_T.1"	0.103914331794557	2.1837851135971	0.779023857638502	1
"AB_022321_T.1"	-0.0820125422525982	4.34434417314079	0.779028778773551	1
"AB_026343_T.1"	-0.0599981153036849	6.62524578594507	0.779036588104371	1
"AB_045646_T.1"	0.118409256076024	0.892490997416327	0.779082766553879	1
"AB_017889_T.1"	-0.167983898934105	1.05572775400751	0.779104198287736	1
"AB_029116_T.1"	0.230560757273601	-0.695273909544993	0.779115664440211	1
"AB_011323_T.1"	0.0853802168981004	4.02723891092338	0.77914758410501	1
"AB_019924_T.1"	-0.0757400417983352	3.83523996797877	0.779167849214991	1
"AB_023199_T.1"	0.220123532322736	1.5228503683209	0.779173464751683	1
"AB_018180_T.1"	0.17684753217286	-0.338630481374166	0.779174714440485	1
"AB_032545_T.1"	-1.0173078134798	-3.37911902894939	0.779195725914674	1
"AB_031871_T.1"	-0.09923033253304	2.44539344848338	0.779196733869607	1
"AB_020545_T.1"	-1.01730740872523	-3.37911902894939	0.779210277831918	1
"AB_018836_T.1"	0.10625729072923	2.02431447158836	0.779231612235256	1
"AB_016432_T.1"	-1.01730681186955	-3.37911902894939	0.779231732529266	1
"AB_012949_T.1"	-1.01730650533488	-3.37911902894939	0.779242749564535	1
"AB_009230_T.1"	-1.01730623668482	-3.37911902894939	0.77925240404515	1
"AB_003304_T.1"	-0.0645610688526291	4.75087142518768	0.779252866090109	1
"AB_014894_T.1"	0.106624639779864	4.12269368573559	0.779283209728353	1
"AB_000947_T.1"	0.144300498194106	0.88669591557771	0.779311611398327	1
"AB_019389_T.1"	-0.0923437308038713	2.57504285521234	0.779330873835272	1
"AB_023325_T.1"	-0.171432876853384	-0.0522354639026565	0.779359517406193	1
"AB_008655_T.1"	-0.0733331746745673	3.80515836133658	0.779393557453343	1
"AB_001883_T.1"	-0.0889907298979747	3.19152598596224	0.77939644301216	1
"AB_013206_T.1"	0.0621700203016834	5.19816462272943	0.779429837116081	1
"AB_026760_T.1"	-0.244659721254741	-1.34160298425393	0.779454629050736	1
"AB_007777_T.1"	-0.0831749362053434	3.25375415761185	0.779457420437685	1
"AB_028672_T.1"	0.0706861751546388	4.02752847182796	0.779530467968643	1
"AB_011083_T.1"	0.124179965463353	1.26548019116047	0.779548273977842	1
"AB_008344_T.1"	-0.0766416529642137	3.92049721257168	0.779589786333582	1
"AB_016988_T.1"	-0.0855627911877102	3.31816215269402	0.779650775075082	1
"AB_024993_T.1"	0.11606037555413	1.27495607332308	0.779667840709584	1
"AB_014979_T.1"	-0.073197924628719	4.57475243181688	0.779670042372512	1
"AB_000594_T.1"	0.159989346670538	-0.364831359303642	0.779713207304211	1
"AB_012826_T.1"	0.150641536374582	0.425764326364635	0.779731697657583	1
"AB_026959_T.1"	-0.0662221018220995	6.52977540209366	0.77977262318046	1
"AB_032534_T.1"	-0.232634592080778	-1.53739347852019	0.779799577559604	1
"AB_010323_T.1"	0.0631096597238405	5.1405820693378	0.779839803638468	1
"AB_028186_T.1"	0.0633597686715441	6.80627169041922	0.779868266674244	1
"AB_031974_T.1"	0.0760794806815218	4.45756642894182	0.779871174844306	1
"AB_036924_T.1"	0.854758455139271	-3.3799309414814	0.779971257085173	1
"AB_011937_T.1"	-0.071399697218088	4.07580351242067	0.780008595431979	1
"AB_027538_T.1"	-0.1386224370853	4.20873216914161	0.780029648768236	1
"AB_027433_T.1"	0.104937249557356	1.92978808983229	0.780063657911599	1
"AB_017556_T.1"	-0.226208495915766	-1.25910282943534	0.780077801944906	1
"AB_004325_T.1"	-0.0921110958668744	2.28829521928946	0.780098762684597	1
"AB_019481_T.1"	-0.197186517302677	-0.622840930692238	0.780103415165283	1
"AB_021167_T.1"	0.0737817054447368	4.23011133022991	0.780107217573299	1
"AB_023011_T.1"	-0.0617749181199946	6.67776721744293	0.780108251134354	1
"AB_026960_T.1"	0.085427953286592	4.25470518295732	0.780113380495473	1
"AB_023051_T.1"	0.0637428089620619	4.76507386729698	0.780114358087528	1
"AB_014414_T.1"	0.225839259902221	3.54591342216652	0.780122729893469	1
"AB_006106_T.1"	0.134500433419426	0.256503941136239	0.780141519438	1
"AB_032591_T.1"	0.1987050703919	-0.578993222727746	0.780148068706363	1
"AB_007946_T.1"	-0.0935555932248947	3.80062300310954	0.780148943594284	1
"AB_041738_T.1"	0.839662153792555	-3.37871064197106	0.780272744968448	1
"AB_003037_T.1"	0.0748880673495795	3.64471951569091	0.780274853543497	1
"AB_031795_T.1"	0.153768923932659	1.89868787442873	0.780281836647737	1
"AB_036868_T.1"	0.839684389548503	-3.37871064197106	0.780286486897737	1
"AB_007234_T.1"	0.0621017103333905	5.42814435313451	0.780291672636227	1
"AB_014669_T.1"	0.110499495265873	1.85070801649961	0.780297172225376	1
"AB_018403_T.1"	0.366319245582146	-2.54663333438851	0.780304533947363	1
"AB_017018_T.1"	0.0745329390640666	4.2748753091919	0.780338553739788	1
"AB_019383_T.1"	-0.0815947716946447	5.05623292808699	0.780338704938745	1
"AB_010037_T.1"	-0.245374664981684	-0.528679981246391	0.780346847835261	1
"AB_005492_T.1"	-0.091757748968822	7.40604107663598	0.780381714194198	1
"AB_042444_T.1"	-0.0800450811011071	5.18100770331578	0.78041371603579	1
"AB_036865_T.1"	0.0907268268770173	2.70853977248089	0.780480322238297	1
"AB_015045_T.1"	-0.0880160823198305	2.91170799280937	0.780481556426466	1
"AB_032099_T.1"	0.245702011324909	-0.118533542500965	0.780484349058036	1
"AB_021936_T.1"	-0.063176477238913	6.64865998100033	0.780493024972301	1
"AB_014481_T.1"	0.630722181709877	-2.8239373597579	0.78051373395698	1
"AB_036985_T.1"	0.163461131940134	1.29191715099607	0.780547123826826	1
"AB_014941_T.1"	-0.0657473580625375	5.61021352273174	0.780552318616552	1
"AB_006497_T.1"	0.184236017673883	2.35057891604645	0.780560207457771	1
"AB_022345_T.1"	0.0574150513586525	6.54591097579949	0.780565082333502	1
"AB_040375_T.1"	0.397725473363273	-2.55621843486907	0.780579343196857	1
"AB_017258_T.1"	-0.121189328961783	1.86590996436097	0.780616405717869	1
"AB_045660_T.1"	0.289881293202183	-1.95882714887967	0.780624683558968	1
"AB_040828_T.1"	0.137481324976125	1.29348862251928	0.780649793394917	1
